surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
stage54_epoch_spin	3	15	167264	2238.38	19674.8	82945.9	15129.1	22286.2	11139.3	3827.09	2408.67	7531.51	839207	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	16	166836	2257.96	19709.7	83075.4	15215.6	21697.8	10976.2	3814.84	2425.96	7576.51	838669	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	17	166659	2411.84	19751.4	82891.8	15219.1	21295	10967.5	4006.26	2433.84	7540.51	838489	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	18	166621	2198.46	19553.7	83026.9	15281.3	21761.6	11117.4	3913.76	2436.88	7247.22	822469	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	19	167006	2319.34	19502.2	83107.9	15130.7	22328.2	10852.7	3704.42	2429.17	7545.14	838699	0	9	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	20	165935	2246.05	19577.2	82817	15331.1	21155.1	10967.8	3809.8	2395.25	7549.89	837810	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	21	166542	2206.13	19750.4	82840.9	15332.7	21774.9	10933.2	3846.26	2442.04	7331.18	822444	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	22	167041	2232.46	19639.7	82819.3	15090.5	22284.9	11124.4	3797.88	2422.67	7542.01	838752	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	23	168041	2396.42	20388.1	83128.5	15152.9	22182.9	10915.7	3855.84	2386.17	7541.14	839948	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	24	167250	2390.67	19668.6	82804.6	15121.7	22324.9	11033.2	3793.38	2433.55	7589.51	839201	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	25	165976	2254.92	19609.2	82782.7	15150	21179.9	11141.9	3796.13	2423.04	7548.43	837985	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	26	169759	2218.09	19833	83013.7	16643.8	23000.2	11002.1	3995.63	2404.38	7558.68	841400	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	27	167041	2238.96	19769.9	82960	15218.9	21708.2	11234.5	3852.05	2440.84	7531.39	839055	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	28	166383	2199.09	19654.7	82995.2	15124.1	21404.8	11089.6	3935.09	2390.84	7500.89	838189	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	29	166718	2196.25	19700	82887.8	15248.6	21862.7	10935.9	3977.21	2439.05	7383.22	822538	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	30	167579	2319.05	19768	82995.2	15101.8	22396.6	10967.5	3965.09	2394.3	7584.72	839415	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	31	167538	2309.8	19672	82976.7	15182.8	22289.7	11132.1	3893.63	2404.58	7589.8	839434	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	32	166576	2247.25	19512.2	83144.4	15212.4	21736.7	10910.8	3754.46	2412.59	7557.55	838312	0	9	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	33	166538	2345.71	19748.4	82853	15192.5	21390.5	11204.1	3786.92	2405.17	7524.84	822501	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	34	166765	2201.5	19708.1	82539.5	15171.6	22041.4	11091.9	3928.55	2469.92	7525.35	822553	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	35	167074	2262.88	19598.3	82521.6	15233.8	22306.2	11079	4053.26	2387.75	7546.3	838975	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	36	166611	2307.84	19726.4	82853.2	15224.9	21690.8	10915.7	3850.8	2386.34	7565.01	838546	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	37	166508	2282.17	19627.2	83194.7	15124.4	21551.7	10973.8	3758.09	2382.13	7526.85	822479	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	38	169484	2326.13	19928.4	82861	15233.2	23801.1	11333.5	3855.17	2428.25	7623.14	857243	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	39	166107	2260.59	19577.3	82964.8	15155.6	21392.7	10988.6	3778.92	2393.47	7506.01	822064	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	40	166919	2257.92	19766.8	82628	15146.9	22061.6	10865.5	3925.09	2600.34	7579.64	838734	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	41	167608	2415.96	19688.2	83314.6	15101.6	22179.7	11075.8	3801.92	2383.59	7558.18	839438	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	42	167625	2308.75	19753.9	83067.3	15253.4	22231	11063.9	3917.46	2396.63	7545.18	839417	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	43	166541	2288.21	19729.6	82834.5	15204.3	21697	10980.3	3712.72	2389.13	7622.97	838440	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	44	166706	2181.17	19558.7	83145.9	15305.6	21638.4	11083.9	3763.22	2397.92	7543.1	838390	0	9	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	45	166782	2190.96	19709.3	82861.8	15203.1	21856.8	10855.6	4119.46	2482.71	7367.3	822616	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	46	167592	2324.21	20003.9	83000.5	15144.8	22094.9	11182	3809.59	2402.96	7548.8	839217	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	47	167274	2274.5	19822.6	82838.6	15203.9	22391.7	10722.1	3936.59	2409.17	7586.35	839183	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	48	167306	2293.75	19776.4	82769.4	15181.6	22356.7	10952.9	3880.55	2475	7532.8	839250	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	49	165887	2238.5	19674.8	82799.8	15155.1	21317.7	10969.3	3754.8	2392.42	7498.85	821791	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	50	168131	2226.67	19639.3	83841.2	15390.1	21905.8	11248.6	3775.92	2441.59	7573.14	839904	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	51	166467	2190.75	19633.7	82743.6	15208.3	21871.9	10852.3	3868.96	2447.21	7566.22	822428	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	52	167325	2233.38	19689.9	83077.9	15080.7	22282.5	11068.7	3837.04	2391.13	7579.01	839164	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	53	166669	2236.42	19681.7	82779.8	15352.4	21650.5	10981.6	3888.17	2449.46	7564.93	838475	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	54	166525	2214.71	19709.5	82854.4	15240.9	21336	11203.9	3946.88	2388.67	7545.68	838331	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	55	166737	2291.17	19890.7	82681.4	15216.1	21791.9	10987.4	3853.92	2523.21	7411.43	822636	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	56	167560	2268.75	19674.6	83223.6	15134.2	22179.3	10920.4	4109.51	2403.96	7558.8	839244	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	57	166547	2230.34	19572.8	82798	15247.2	21676.4	10900.8	4058.88	2437.09	7537.64	838487	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	58	166485	2217.71	19715.3	83301.1	15145.2	21286.1	11071.3	3736.01	2404.67	7523.51	838253	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	59	166759	2191.09	19774.4	83215.7	15219	21797.5	10818.9	3768.59	2448.72	7440.43	822668	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	60	167040	2334.67	19624.1	82683.7	15101.3	22553.2	10813.2	3854.34	2425.5	7561.22	839000	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	61	167079	2272.05	19739	83096.6	15219.1	21758.2	10935.7	3918	2492.55	7565.35	839022	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	62	167354	2253	19895.8	82986	15325.6	21786.8	11025.3	3910.38	2397.5	7687.55	839129	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	63	169353	3326.17	19749.8	84031.2	15135.5	22023.3	11055.9	3916.42	2475.05	7552.39	841123	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	64	167259	2316.17	19703.4	82790	15135	22380	10968.2	3892.43	2419	7567.18	839163	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	65	166937	2335.34	19667.5	82779.4	15317	21709	11064.5	3994.47	2436.38	7547.26	838780	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	66	166283	2218.21	19574.5	82721	15150.6	21421.6	11221.7	3982.88	2391.08	7512.64	822151	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	67	166966	2244.92	19713.9	82682.5	15218.3	21967.9	11010.4	4063.42	2424.8	7553.22	838832	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	68	167783	2330.05	19581.7	83107.5	15117.8	22373.4	11272.6	4072.17	2382.58	7455.35	839421	0	10	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	69	167340	2372.21	19591.4	82908.6	15154.7	22197.3	11059.5	4013.59	2396.67	7556.89	839228	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	70	167815	2230.67	19739.7	83281.2	15076.9	22326.6	11064.2	4055.17	2389.5	7564.51	839573	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	71	167674	2243.5	19730.7	83201.3	15098	22293.1	10918	3904.84	2450.5	7748.55	839515	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	72	165736	2323.96	19620.4	82669.8	15187.1	21170.5	10839.3	3910.96	2396.17	7531.51	837747	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	73	166575	2203.05	19597.7	82750.6	15137.2	21907.4	11046.8	3854.17	2481	7512.26	822528	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	74	167415	2283.84	19589.4	82844.7	15073	22204.9	11434.2	3910.18	2390.46	7597.51	839371	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	75	169271	2433.5	19684.9	85643.4	15126.4	21256.6	11308.9	3800.84	2403.76	7526.85	857146	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	76	166715	2188.3	19735.1	83076.8	15272.6	21811.9	10912.5	3765.96	2495.96	7370.47	822521	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	77	167332	2385.3	19554.1	83021.3	15112.6	22237.2	11113.7	3887.67	2393.3	7540.56	839131	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	78	167159	2333.71	19609.4	82885.6	15192.8	22346	10859.8	3840.55	2434.05	7572.72	839079	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	79	167864	2262	20357.8	82784.7	15159.6	22332.8	11080.4	3729.34	2438.21	7597.51	839697	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	80	166123	2311.46	19606.5	82879.1	15153.4	21193.1	10936.7	4017.63	2407.17	7529.93	838003	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	81	166694	2293.84	19686.4	83122.9	15185	21679.6	11013.5	4045.71	2392.04	7186.3	822538	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	82	167458	2317.46	19698.6	83029.8	15101.9	22187.2	11121	3973.67	2396.38	7543.64	839198	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	83	167431	2276.67	19652.8	83013.6	15092.4	22280.4	10927.8	4147.01	2409.54	7544.43	839347	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	84	166514	2234.84	19755	82857.1	15229.7	21757.9	10959.9	3719.59	2388.63	7522.97	838444	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	85	166333	2191.63	19662.2	83011.4	15144.8	21549.4	10866.4	3796.92	2425.55	7599.14	822305	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	86	167058	2243.88	19599.9	82717.7	15201.6	22164.7	11105.3	3978.34	2422.67	7537.76	838931	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	87	169118	2341.21	19529	85656.3	15172.6	21342.5	11180.6	3857.55	2402.96	7551.31	856825	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	88	166658	2249.55	19661.4	82834.3	15217.4	21796.3	11111.6	3835.51	2495.13	7369.93	822494	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	89	167399	2273.63	19696.7	82882.7	15120.7	22225.2	11106.2	4056.63	2402.55	7544.72	839228	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	90	167564	2348.67	19848.7	82975.4	15160.2	22254.6	11008.7	3856.79	2394.88	7632.6	839421	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	91	167863	2360.13	19820.1	82996.1	15102.4	22230	11177.6	4122.39	2399.88	7567.14	839756	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	92	166668	2243.38	19613	82927.3	15202.1	21732.7	11090.6	3766.55	2440.96	7564.51	838530	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	93	166296	2191	19637.2	83095.8	15210.7	21491	10893.1	3743.46	2434.21	7511.18	821975	0	10	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	94	167605	2401.21	19692.9	83166.5	15244.3	21665.1	11424.6	3913.51	2487.42	7525.43	823368	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	95	167060	2342.92	19552.7	82745.5	15176.6	22028.2	11087.6	4057.59	2477.67	7502.1	838968	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	96	167705	2647.67	19624.3	82998.7	15204.5	22073.4	11102.2	3996.84	2383.84	7586.1	839655	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	97	167175	2242.63	19825.7	82787.3	15109.7	22349.5	10854.7	3912.42	2403.67	7604.72	839127	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	98	166830	2241.5	19760.5	83047.6	15235.9	21789.3	10899.2	3784.8	2418.71	7565.31	838676	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	99	169559	2221.5	19645.8	85537.1	15262.2	22087.7	10770.6	3920.55	2575.59	7450.56	841358	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	0	167809	2431.96	19774.3	83403.4	15202.6	22129.4	11048.5	3812.8	2389.92	7526.72	839447	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	1	167699	2395.42	19834.5	83072.3	15166.5	22154.8	11163.7	3861.22	2428.79	7537.56	839302	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	2	167656	2260.5	19922.3	83098.3	15221.5	22153.9	11046.2	3884.71	2423.92	7557.6	839486	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	3	167253	2244.63	19734	82880.1	15098.9	22264	11139.1	3892.34	2366.92	7545.39	839139	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	4	167145	2323.05	19613.3	83093.8	15271.7	21689.1	11113.2	3879.26	2441.34	7632.26	838997	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	5	166554	2229.42	19606.2	83074.5	15126.2	21314.4	11197.9	3906.8	2402.13	7611.56	838334	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	6	166647	2223.8	19682.1	83077.1	15310.2	21709.5	10845.6	4028.3	2425.67	7259.22	822405	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	7	167076	2238.55	19811.4	82652.2	15142.7	22429.1	10909.1	3815.13	2410.88	7579.26	838945	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	8	165749	2250.92	19753.5	82500.7	15169.5	21140.2	11067.9	3796.42	2445.13	7536.47	837757	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	9	166618	2213.25	19777.6	82871.9	15220.1	21802.3	10919.3	3907.51	2524.71	7294.93	822550	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	10	167148	2301.92	19843.2	82933	15107.7	22215.8	10866.1	3841.59	2395.8	7553.81	839044	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	11	169172	2266.55	19807.8	85161.9	15267.4	21503.7	10987.4	4190.55	2397.01	7504.43	840967	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	12	166764	2197.5	19652.3	82870.2	15131.3	22099	10900.9	3838.22	2456.76	7532.93	838705	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	13	167603	2287.92	19718.5	83041.4	15228.4	22288.5	11084.8	3914.76	2400.63	7552.14	839462	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	14	167494	2239.46	19649	83137.9	15089.9	22374.4	10973.3	3989.88	2397.88	7557.1	839401	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	15	166783	2233.34	19766.9	83013.4	15223.4	21697.7	11026.4	3730.51	2449.63	7551.76	838652	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	16	166284	2223.8	19647.6	82867	15181.9	21548.4	10952.3	3872.97	2395.34	7505.18	822101	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	17	166986	2243.75	19588.2	82935.1	15207.2	22166.3	10903.4	3891.34	2471.17	7493.06	838758	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	18	167785	2318.96	19863.7	83172.1	15180.4	22099.4	11083.2	4070.55	2436.25	7471.26	839547	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	19	167460	2238.05	19818.4	82844.2	15227.1	22234.4	11010	4048.92	2405.34	7548.47	839264	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	20	167736	2252.38	19689.5	83180.7	15226.7	22205.1	11102.4	4041.21	2398.71	7551.01	839755	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	21	167423	2230.96	19747.2	82874.7	15105.5	22364.1	11060.9	3923.09	2461.63	7567.6	839375	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	22	166782	2240.25	19675.7	82921.5	15222.8	21972.6	10957.3	3718.59	2453.5	7530.89	838686	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	23	169696	2222.13	19532.6	85805.5	15190.7	22063.8	10995.7	3864.42	2473.5	7462.27	841551	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	24	167435	2284.13	19874.5	83043.9	15208.2	22216	11007.2	3782.67	2402.5	7530.6	839217	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	25	167611	2351.8	20027.8	83016.2	15162.4	22355.4	10923.9	3727.88	2388.25	7571.68	839443	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	26	167832	2430.13	19804.6	83113.8	15100.9	22333	11066.5	3865.8	2395.34	7634.39	839729	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	27	165653	2264.71	19657.8	82789.5	15172.2	21139.5	10882.9	3725.05	2401.38	7533.89	837480	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	28	167098	2198.09	19842.5	82989.2	15296	21765.6	10945.6	3979.13	2444.42	7552.97	822973	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	29	167081	2275.92	19754.4	82643.5	15185.4	22082	11102.3	3893.09	2437.42	7618.81	838990	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	30	167657	2250.42	19622.4	83348.5	15157	22123.7	11329.6	3809.3	2393.21	7535.52	839272	0	10	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	31	167429	2243.34	19900.8	82789.8	15165.7	22310.9	10796.7	3934.05	2436.46	7762.81	839277	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	32	166841	2332.71	19657.3	82660.5	15294.5	21693.5	11199.1	3936.13	2440.5	7541.18	838733	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	33	166441	2266.13	19684	83089.9	15139.7	21395.5	10924.2	3949.34	2395.29	7510.81	822417	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	34	166797	2233	19693.9	82654	15218.6	21869.2	11044.8	4068.01	2487.83	7441.76	822699	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	35	169114	2278.42	19983.2	85402.3	15166.6	21113.5	11419	3691.3	2462.13	7513.06	856839	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	36	166991	2345	19828.7	82990.9	15217.7	21670.1	10918.3	3855.3	2539.05	7540.47	822740	0	9	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	37	167301	2473.38	19828.7	82634.9	15345.3	21884.8	11258.4	3855.38	2486.71	7442.6	839152	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	38	167809	2262.3	19621.1	82874	15195.7	21945.2	11192.7	4083.09	3058.05	7490.1	839284	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	39	167746	2235.13	19764.4	83071	15187.1	22138.8	11325.1	3823.84	2385.88	7731.68	839488	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	40	167693	2326.09	19859.3	83223.3	15225.6	22191.5	10943.6	3857.47	2390.17	7589.81	839510	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	41	167726	2240.38	19658.6	83113.5	15077.4	22328	11318.4	3953.38	2379.13	7575.27	839624	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	42	168031	2356.3	20455.5	83283	15233.1	21904.7	11038.1	3904.51	2429.71	7338.1	839632	0	10	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	43	167465	2251.8	20056	82859.2	15139.3	22125.9	11082.1	3928.63	2385.21	7550.06	839302	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	44	167612	2365.3	19780.2	82806	15152.4	22328.8	11120.4	3998.09	2405.05	7567.52	839566	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	45	166506	2258.25	19675.2	82874.6	15322.1	21664.9	10968.1	3685.67	2400.8	7569.47	838457	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	46	166608	2234.05	19864.2	82923.2	15179.4	21477.9	10868.7	3989.38	2405.71	7578.22	822312	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	47	169870	2215.84	19705.2	84996.8	15068.1	22323.7	11460.6	3982.34	2503.21	7526.77	841750	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	48	168516	2439.92	19896	84098.2	15046.4	22170.5	11057.8	3766.47	2403.5	7548.68	839731	0	9	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	49	167661	2256.55	19911.5	83185.8	15162.6	22148	11084.8	3869.88	2395.67	7559.39	839454	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	50	167470	2235.05	19793.8	83078.4	15092.7	22440.9	10886	3891.46	2400	7562.22	839190	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	51	167213	2406.59	19752.3	83115.7	15133.9	21651.5	11050.3	3919.26	2435.46	7660.02	839044	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	52	166289	2182.13	19744	82783.7	15174	21432	11050.6	3919.76	2395.55	7521.52	838102	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	53	166705	2182.67	19621.5	82695.3	15275.2	21928	11121.1	3865.51	2481.13	7450.52	822724	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	54	167543	2320.26	19793.5	83190.5	15180.5	22313.7	10978.7	3756.43	2389.88	7536.52	839120	0	11	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	55	167124	2265.26	19845.1	82692.5	15061.9	22349.9	10945.9	3927.17	2409.13	7539.31	838970	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	56	166855	2262.59	19554.5	82947.1	15164.5	21758.6	11216.9	3927.8	2380.25	7554.64	838812	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	57	167089	2199.3	19653.8	83655	15186.5	21502.2	10990.1	3866.76	2390.88	7555.31	838424	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	58	166362	2259.55	19555.8	82914.6	15189.7	21769.9	10987.8	3833.26	2387.55	7359.22	822249	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	59	170272	2251.34	22102.8	83842.1	15225.7	21746	10936.8	4082.34	2428.13	7572.02	858150	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	60	166757	2194.13	19709.9	83110.4	15231.8	21275.5	11190.2	3960.72	2399.63	7593.6	838508	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	61	166544	2294.01	19630.8	83249.4	15220.5	21655.4	11064.6	3750.46	2401.96	7190.22	822379	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	62	167053	2257.84	19657.8	82702.9	15123.8	22266.3	11195.5	3817.09	2394.25	7551.52	838947	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	63	166492	2255.05	19771.4	82815.7	15233.9	21693.4	10921.3	3760.22	2394.59	7556.97	838335	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	64	166937	2242.42	19677.7	83350	15205	21469.8	11152.6	3810.92	2404	7536.1	838723	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	65	166587	2226.67	19647.2	82676.8	15188.7	21965.5	10967.1	3897.05	2441.13	7492.64	822533	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	66	167919	2340.96	20259.5	82929.6	15573.7	21890.5	11129.6	3920.84	2434.13	7354.85	839486	0	10	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	67	167271	2260.67	19665.2	83134.4	15182.7	22220.5	10874.9	3906.39	2390.67	7549.02	839097	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	68	167350	2234.51	19719.1	83031	15126.5	22361.5	11022.2	3781.84	2438.67	7552.77	839368	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	69	165941	2325.92	19645.7	82863.5	15222.4	21160.2	10983.1	3730.88	2395.59	7524.64	837873	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	70	166505	2193.96	19620.2	83041	15282.6	21840	10755.9	3912.42	2391.3	7379.14	822345	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	71	170015	2264.67	22443.8	82824.6	15347.5	21847.1	11332.8	3926.42	2400.71	7541.14	857918	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	72	166738	2248.51	19627.8	83041.6	15196.4	21571.2	11092.7	3905.22	2398.09	7566.18	838554	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	73	166674	2202.92	19730.9	83073	15231.5	21784.8	10796.7	3828.13	2558.67	7379.64	822425	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	74	167154	2251.76	19556	82934.5	15110.1	22286.7	11019	3943.88	2415.55	7552.39	838999	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	75	166604	2247.13	19731	82774.4	15191.6	21723.8	11084.2	3846.8	2393.84	7524.68	838434	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	76	166622	2194.09	19892.7	82723.5	15298.7	21538	11096.6	3844.22	2417.71	7531.14	822373	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	77	166930	2233.51	19864	82947.4	15242.2	21809	11004	3784.72	2480.5	7475.06	822827	0	1	1	0	0xd43f5e018b415631
