surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
stage53_reproduced_epoch_spin	2	78	237488	12196.9	19676.2	135505	19592	21236.1	13993.8	3871.01	3377.45	7954.81	1181280.0	0	7	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	79	240630	12153.4	19715.7	138056	19633.8	21481	14326.1	3791.34	3403.2	7986.27	1200620.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	80	238369	12145.5	19554.2	135880	19706.3	21645.8	14140.8	3775.46	3454.58	7981.89	1198310.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	81	239155	12170.2	19719.2	136050	19830.2	21920.2	14068.4	3966.39	3409.37	7939.56	1199040.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	82	238981	12222	19602	136146	19648.2	21952.6	14269.6	3722.79	3388.45	7949.56	1198590.0	0	10	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	83	238048	12188.2	19537	135812	19723.2	21354.6	14001.6	3960.05	3398.29	7984.52	1181980.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	84	239109	12291.7	19669.5	136053	19812.2	21619.9	14360.6	3677	3449.62	8097.15	1198910.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	85	238637	12223.2	19496	135670	19669.7	21951	14216	3959.93	3380.45	7989.77	1198420.0	0	4	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	86	238653	12294.9	19923.1	135820	19710.9	21606.5	14057.7	3792.8	3371.75	7996.39	1182520.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	87	238525	12459.2	19740.5	135939	19541.7	21407.2	14196.9	3778.05	3380.41	7999.56	1198380.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	88	240817	12224.1	19573.3	137955	19795.5	21516.3	14319.6	4078.22	3367.45	7906.18	1200800.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	89	238576	12148	19647.5	135933	19604.2	21605.6	14174.1	3962.72	3437.54	7977.89	1198570.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	90	239176	12466.4	19666.3	135585	19870.5	21891.1	14210.5	3958.38	3501.95	7943.35	1198640.0	0	5	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	91	238808	12308.9	19610.5	135798	19596.7	21959.6	14137.2	3959.34	3372.95	7981.56	1198560.0	0	7	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	92	238045	12263.5	19738.5	135827	19778.1	21175.2	14057.7	3735.09	3454.87	7932.85	1182030.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	93	238543	12305.6	19482.5	136028	19622.6	21638.7	14205.1	3757.34	3460.2	7961.98	1198420.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	94	238892	12274.8	19607.5	135987	19608.7	21970	14109.6	3944.59	3366.24	7939.23	1198590.0	0	5	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	95	238281	12275.9	19633.9	135933	19722.5	21157.1	14356.3	3768.88	3364.87	7983.48	1182090.0	0	7	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	96	241180	12279.6	19711	137886	19751.3	21729.8	14415.5	3961.68	3412.79	7950.19	1217170.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	97	237537	12280.4	19621.2	135368	19543.3	21427.8	13994.5	3814.05	3410.37	7993.52	1181530.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	98	238717	12273.2	19593.7	135949	19679.3	21873.5	14121.4	3788.55	3420.7	7934.81	1198510.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	2	99	238880	12214.5	19676.8	135804	19826.6	21894.8	14157.4	3948.63	3429.83	7842.64	1198630.0	0	8	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	0	238266	12254.7	19574.2	135956	19632.3	21340.1	14097	4022.34	3354.03	7952.6	1182250.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	1	238615	12251.7	19677.9	135763	19591	21737.7	14207.1	3797.01	3480.75	8026.48	1198550.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	2	237948	12169.6	19669.3	135572	19668	21457.7	14112.5	3857.75	3370.12	7991.06	1181700.0	0	4	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	3	237995	12168.4	19620	135422	19652.2	21683.3	14103.2	3794.29	3460.29	8011.23	1197870.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	4	238664	12294	19716.8	135944	19652.5	21942.8	13979.2	3781.92	3386.24	7885.47	1198480.0	0	7	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	5	241068	12287.2	19589.6	138720	19515.6	21617.7	14070.7	3759.59	3457.17	7965.48	1201050.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	6	238660	12366.2	19776.1	135710	19610	21889.3	13914.4	4001.34	3380.2	7930.23	1198520.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	7	238590	12296.5	19523.9	136710	19643.9	21058.8	14192.6	3775.75	3376.54	7930.35	1181650.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	8	238300	12259.4	19642.5	135729	19750.3	21529.7	14073.8	3789.59	3454.12	7986.19	1198080.0	0	7	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	9	238597	12203.7	19727.3	135625	19687	21864.6	14085.7	3924.84	3406.12	7993.81	1198590.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	10	237892	12176.7	19644.5	135692	19847.1	21179.4	14068.9	3798.92	3453.2	7943.39	1181530.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	11	238997	12174.2	19636.7	135699	19623.7	21749.5	14048.6	4453.6	3458.75	8068.52	1198520.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	12	238949	12314.4	19596	136193	19580.7	21841	14140.9	3782	3463.5	7958.93	1198840.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	13	240289	12287.5	19515.5	136246	19630.2	22382.6	15041.6	3681.92	3407.7	7981.52	1200260.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	14	238505	12272.9	19501.9	135697	19626.1	21921.2	14090.8	3916.22	3411.2	7985.1	1198490.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	15	238309	12305.3	19733.4	135819	19843.6	21263.4	14227.4	3686.58	3423.87	7924.39	1181920.0	0	4	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	16	238650	12296.3	19680	136046	19594.5	21642.3	14180.1	3696.33	3490.16	7945.77	1198310.0	0	10	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	17	238724	12220.6	19598.4	135842	19641.7	21920.3	14163.2	3974.05	3376.83	7904.02	1198590.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	18	238306	12272.3	19696.6	135777	19715.7	21564.7	14079.4	3764.29	3378.83	7976.81	1182240.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	19	238177	12121.2	19584.2	135903	19672.8	21650.6	13965	3740.54	3451.79	8005.81	1197850.0	0	5	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	20	238539	12201.8	19538	135811	19642.5	21924.5	14254.7	3763.59	3406.37	7914.56	1198470.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	21	240376	12160	19563.5	137508	20117.8	21345.2	14272	3962.8	3412.87	7952.35	1200220.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	22	237596	12171	19603.6	135793	19558.6	21238.3	13996.6	3793.63	3402.83	7958.35	1181520.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	23	239175	12219.2	19518.7	135897	19886	22005.2	14237.4	3873.09	3497.87	7954.77	1198670.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	24	238915	12169.4	19646.7	135992	19888	21904.3	14157.8	3781.46	3385.49	7910.85	1198560.0	0	5	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	25	238191	12159.3	19599.8	135647	19687.5	21442.9	14171	4065.97	3374.17	7961.85	1181940.0	0	8	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	26	238253	12235.4	19717.8	135815	19582.8	21531	14013.9	3850.47	3423.99	7999.31	1198190.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	27	239739	12271.2	19679.9	136847	19577.2	21857.4	14084.4	3944.55	3412.24	7983.52	1198930.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	28	238277	12315.3	19670.7	135489	19645.6	21931.5	13948.4	3898.8	3364.87	7929.64	1198210.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	29	237890	12156.4	19658	135869	19482.5	21422.2	13996.8	3851.25	3401	7970.98	1181740.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	30	241746	12290	22389.5	136168	19670.3	21968.9	13997.2	3877.34	3377.83	7926.77	1217680.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	31	238050	12237.2	19579.9	135710	19673	21300.7	14243.5	3856.67	3387.58	7978.43	1181930.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	32	238821	12289.9	19812	135780	19666	21659.7	14069.1	3993.3	3479.58	7990.89	1198680.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	33	238715	12266.3	19633.6	135789	19811.6	21982.3	13962.9	3903.38	3372.58	7910.85	1198620.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	34	237809	12145.4	19640.2	135806	19590.3	21292.5	13927.3	3999.68	3408.41	7916.64	1181650.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	35	238883	12267.5	19626.7	135902	19662.2	21726.9	14184	3988.88	3441.75	7997.98	1198760.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	36	238380	12301.9	19658	135516	19624.7	21885	14041.2	3949.97	3380.79	7942.81	1198090.0	0	4	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	37	237998	12277.7	19561.8	135887	19558.4	21397.5	14025.5	3887.59	3378.78	7942.52	1181920.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	38	240690	12238.5	19689.8	137184	20461.4	21464.2	14151	4040.34	3449.45	7930.56	1200550.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	39	238619	12254.5	19668.9	135663	19784.8	21575.1	14372.6	3762.09	3481.87	7973.68	1198610.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	40	238836	12214.5	19709.5	136025	19667.9	21908.5	14112.7	3796.29	3405.99	7908.27	1198560.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	41	238319	12176.4	19566.2	135825	19643.9	21599.1	14188.6	3860.71	3378.04	7995.98	1182030.0	0	4	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	42	238339	12159.4	19586.2	136137	19609.9	21544.6	14099	3690	3450.5	7978.56	1197990.0	0	10	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	43	238513	12227.5	19649.8	135498	19681.1	21952.5	14055.6	4006.17	3389.66	7972.06	1198440.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	44	238055	12278.9	19676.5	135689	19653	21534.8	14023.8	3781.17	3374.04	7958.23	1181860.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	45	238373	12189.5	19728.7	135833	19611	21688.5	14092.3	3757.34	3431.96	7955.6	1198230.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	46	238983	12253.9	19574.7	135827	19802.3	21876.3	14319.3	3916.09	3403.37	7929.1	1199500.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	47	241037	12291.3	19544.8	138333	19590.6	21431.9	14601.3	3840.67	3383.87	7934.64	1200350.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	48	238398	12174.8	19636.5	135638	19609.8	21905.2	14053.7	3985.34	3375.87	7936.93	1198270.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	49	238249	12245.8	19683.2	135837	19676.6	21118.8	14425.6	3830.8	3368.53	7977.02	1182040.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	50	238402	12239.8	19554.7	135613	19613.9	21638.2	14359.5	3860.84	3449.67	7985.44	1198390.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	51	238922	12311	19622.4	135732	19838.6	21933.7	14208.7	3889.38	3392.41	7911.48	1198780.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	52	238532	12319.6	19756.9	135701	19746.2	21510.7	14256.9	3868.84	3374.29	7914.27	1182300.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	53	238260	12225	19686.4	135603	19577.4	21580.5	14296.5	3791.25	3484.16	7932.35	1198130.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	54	238308	12158.9	19498.9	135471	19688.6	21938.3	14094.6	4019.84	3369.62	7987.31	1198300.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	55	240698	12192.7	19577.4	138063	19611.2	21562.8	14171.7	4038.09	3405.58	7987.27	1200570.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	56	238070	12187.2	19610.7	135793	19665	21508.9	14052.3	3830.84	3375.53	7965.35	1182000.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	57	238629	12176.5	19649.5	136626	19554.5	21380.2	14023.7	3795.46	3372.58	7965.93	1198110.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	58	238618	12280	19665.7	135775	19682.4	21807.3	14077.5	3812.88	3476.12	7960.27	1198420.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	59	238828	12236.7	19623.9	135748	19704.2	21919.2	14352.9	3790.96	3396.45	7977.39	1198680.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	60	237918	12209.4	19600.2	135630	19665.1	21358.5	14064.7	3914.8	3379.45	8012.81	1181760.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	61	238545	12163.3	19519	135964	19675.9	21799.9	13974.2	3973.84	3459.45	7934.98	1198410.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	62	238820	12286.7	19728.1	135751	19700.1	21950.3	14037.1	3925.05	3418.87	7944.43	1198730.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	63	238233	12158.3	19564.2	136074	19491.7	21325	14354.4	3801.8	3387.62	7995.69	1182220.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	64	241746	12159.1	19734.6	138862	19651.1	21941.1	14143.4	3853.01	3365.29	7953.56	1217510.0	0	7	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	65	238058	12171	19585.5	135663	19580.7	21219.2	14592.8	3819.3	3378.95	7964.77	1181920.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	66	238978	12705.1	19616.5	136182	19608.2	21595.7	13999.2	3764.3	3459.41	7964.85	1198770.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	67	238477	12174.9	19675.2	135600	19657.9	22041.1	14131.5	3786.13	3391.99	7939.14	1198410.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	68	237949	12318.1	19803.2	135884	19610.5	21134.9	14082.6	3714.84	3372.33	7944.56	1181680.0	0	8	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	69	238530	12271.2	19549.8	136015	19610.8	21730	14047.8	3764.92	3508.66	7948.14	1198340.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	70	237884	12209	19464.8	135804	19653.5	21506.8	14030.7	3805.38	3391.49	7936.93	1181760.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	71	238126	12252.5	19671.1	135744	19532.9	21512.6	14204.6	3719.21	3410	7992.89	1198120.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	72	241554	12298.4	19758	137999	19926.3	21459.1	14230.4	4390.31	3394.25	8015.06	1201430.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	73	238182	12149.2	19673.5	135969	19602.6	21482	14038.9	3798.38	3434.08	7947.56	1198040.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	74	238855	12392	19722.6	135994	19600.5	21805.5	14148.8	3729.08	3448.41	7929.81	1198360.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	75	238247	12166.4	19609.5	135632	19709.4	21506.4	14334.9	3829.09	3410.91	7967.77	1182170.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	76	238585	12179.5	19707.3	136260	19488.7	21445.9	14288	3735.3	3478.87	7919.14	1198420.0	0	7	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	77	238675	12157.5	19616.6	135930	19573.1	21919	14128	3765.21	3453.96	8047.27	1198410.0	0	5	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	78	238055	12243.2	19710.4	135627	19589.2	21548.5	14147.4	3827.17	3374.24	7904.73	1181980.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	79	238547	12329.8	19701.5	135688	19758.1	21525.7	14369.4	3650.09	3447.62	7994.77	1198470.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	80	239298	12277.5	20196.6	135942	19704.6	21755.9	14121.2	3777.75	3429.28	8012.94	1199300.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	81	240499	14184.9	19997.6	135926	19606.9	21421	14139.4	3829.75	3373.96	7938.81	1200350.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	82	238433	12243.9	19590.6	135727	19619.6	21837.6	14154.8	3777.09	3411.29	7988.85	1198210.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	83	239187	12231.2	19703.5	135701	19645.2	21891.8	14581.5	4017.68	3381.45	7954.48	1198900.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	84	238199	12179.6	19591	135705	19688.2	21300.2	14325.3	4006.22	3371.54	7951.68	1182180.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	85	238686	12192.2	19701.2	135808	19762.7	21669.4	14034.4	3928.55	3514.33	7992.6	1198410.0	0	8	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	86	239267	12171.4	19641.1	136347	19659.2	21902.5	14274.6	3833.09	3453.46	7901.18	1198750.0	0	8	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	87	238089	12279.1	19585.9	135685	19676	21571.2	14066.9	3838.34	3377.75	7927.89	1182020.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	88	238191	12159	19645.5	135748	19665.2	21597.4	14078.6	3769.21	3467.21	7977.27	1198180.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	89	240614	12317.9	19580.5	136998	19547.5	22270	14130.2	3798.8	3958.26	7926.27	1200490.0	0	6	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	90	238748	12368.1	19633.7	135553	19630.4	22075.8	14206.7	3756.96	3492.96	7947.39	1198330.0	0	5	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	91	238946	12203.7	19551.5	136029	19584.7	21932.4	14361.4	3804.34	3381.58	8010.64	1198670.0	0	4	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	92	237908	12156.3	19695.1	135822	19607.6	21221.1	14183.4	3806.26	3358.08	7973.98	1181840.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	93	238240	12169.9	19584.7	135545	19645	21815.6	14057.7	3812.25	3449.5	8079.35	1198120.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	94	237944	12223.4	19646.4	135512	19711.7	21505.5	14045.1	3878.88	3413.91	7925.52	1181590.0	0	10	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	95	238722	12148.4	19598.2	135821	20001.5	21557.8	14250.7	3831.13	3476.25	7952.06	1198650.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	96	238952	12284.5	19710	135936	19786	21852.3	14055.6	3842.46	3413.12	7991.14	1198940.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	97	241024	12288.3	19657.5	135752	20812.3	23020.8	14213.4	3874.63	3371.24	7953.39	1200960.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	98	238622	12276.3	19568.1	135805	19575.8	21737.8	14040.4	4048.51	3487.54	7996.06	1198340.0	0	8	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	3	99	237827	12224	19540	135493	19664.5	21542.2	14044.5	3868.67	3383.04	7987.35	1181620.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	0	238438	12155.5	19903.7	135910	19548	21529.2	14040.6	3811.17	3483.58	7972.6	1198370.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	1	238622	12211.9	19779.2	135694	19624.7	21873.2	14014.9	4031.34	3394.25	7916.35	1198610.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	2	238661	12221.1	19611.5	135723	19930.2	21575.8	14356	3782.75	3381.79	7996.27	1182310.0	0	10	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	3	237863	12300.7	19504.8	135447	19912.6	21621.9	13864	3758.75	3455.29	7915.73	1197540.0	0	4	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	4	238760	12391.1	19686.3	135490	19860.3	21890	14151	3905.84	3385.41	7921.85	1198180.0	0	4	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	5	237938	12182.7	19588.2	135736	19663.7	21368	14193.2	3822.72	3371.2	7927.31	1181920.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	6	241223	12201.4	19623.7	137766	19716.3	21900.5	14634.7	3936.43	3422.33	7938.31	1217050.0	0	7	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	7	238055	12178	19668.2	135956	19665.3	21298.5	14020	3882.38	3376.45	7929.23	1181730.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	8	238663	12272.2	19681.4	135835	19716.4	21711.6	14043.8	3916.88	3445.87	7956.23	1198390.0	0	4	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	9	237540	12325.2	19497.2	135489	19751.4	21140.9	14140	3731.34	3382.41	8001.89	1181410.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	10	238446	12267	19538.5	135776	19794.8	21620.7	14160.5	3754.59	3458.58	7990.69	1198390.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	11	239336	12180.8	19684.8	136310	19576	21904.6	14036.7	4140.84	3409.83	8009.73	1198660.0	0	13	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	12	238169	12449.4	19555.7	135775	19708	21539.8	13909.2	3831.51	3384.16	7935.31	1182020.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	13	238395	12212.5	19649.2	135687	19680.8	21455.7	14380.1	3883.63	3414.04	7946.68	1198380.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	14	241194	12288.5	19675.1	138543	19542.8	21520.6	14181.7	3996.67	3402.37	7965.35	1201180.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	15	238476	12156.2	19581.9	136218	19523.2	21494.5	14283.1	3763.92	3426.83	7944.14	1198120.0	0	8	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	16	238334	12256.1	19558.4	135738	19642.2	21942.7	13958.6	3801.34	3377.29	7981.27	1198190.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	17	237938	12311.9	19834.7	135461	19648.5	21259.8	14005.2	3906.76	3367.2	8060.15	1181850.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	18	238324	12202	19676.4	135604	19580.2	21762.3	13966.8	3926.22	3491.33	8027.94	1198310.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	19	238716	12162	19674.3	135703	19723.4	21881.7	14236.9	3919.17	3400.33	7934.43	1198370.0	0	9	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	20	238061	12272.6	19611	135522	19545.9	21331.7	14237.3	4019.3	3403.33	8035.77	1181880.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	21	238564	12188.7	19472	135979	19721.8	21844.3	14037.3	3841.8	3424.5	7973.56	1198560.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	22	237967	12241.6	19506.9	135409	19816	21509.2	14006.2	4010.63	3376.08	8010.02	1181960.0	0	0	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	23	241104	12152.9	19628	137729	19608.2	21853.8	14473.1	4179.01	3369.83	8029.77	1216970.0	0	2	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	24	238092	12180.4	19838.6	135376	19740.6	21545.1	13968.5	4005.01	3380.12	7976.64	1181640.0	0	9	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	25	238348	12262.7	19766	135725	19654.9	21620.1	14045.8	3769.76	3442.58	7976.68	1198140.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	26	238650	12272.3	19479.2	135759	19694.3	22001.5	14048.9	3978.26	3399.41	7935.85	1198570.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	27	237810	12287.2	19663.3	135622	19587.9	21233.5	14209.4	3764.96	3365.62	7958.02	1181640.0	0	3	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	28	238786	12236.5	19891.4	135930	19678.4	21706.3	13962.1	3888.71	3446.87	7963.81	1198330.0	0	11	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	29	238868	12242.2	19659.7	136051	19607	21957	14130.6	3845.01	3360.87	7931.52	1198790.0	0	1	1	0	0xd43f5e018b415631
stage53_reproduced_epoch_spin	4	30	238101	12270.7	19564.5	135882	19716.5	21209.1	14244	3773.75	3390.75	7970.1	1182090.0	0	0	1	0	0xd43f5e018b415631
