surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
selected_o2_500	3	42	142479	2232.6	19466.4	71225.9	15622.6	17016.7	7510.19	3814.54	2526.99	2981.62	705052	1	0	1	0	0xd43f5e018b415631
selected_o2_500	3	43	142417	2219.23	19403.7	71052.7	15671.6	17036.4	7563.97	3894.12	2522.99	2975.49	710200	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	44	142871	2176.44	19484.5	71519.5	15722.4	17031.4	7681.34	3726.76	2496.33	2951.83	699993	0	2	1	0	0xd43f5e018b415631
selected_o2_500	3	45	142318	2204.73	19439.7	70955.8	15660.6	16984.5	7701.96	3788.8	2536.7	2963.66	703106	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	46	142073	2216.56	19453.7	70911.1	15649.3	17030.2	7421.78	3855.67	2500.41	2954.2	708553	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	47	142919	2176.94	19617.8	71365	15685	16984.4	7623.72	3951.41	2494.33	2939.58	700261	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	48	142320	2195.23	19541.1	70934.8	15656	16936.1	7622.75	3922.83	2545.28	2885.29	702724	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	49	142612	2217.68	19527.4	71332.2	15717.1	17045	7451.98	3771.97	2484.75	2985.24	708785	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	50	142369	2182.19	19351	71312	15696.3	17004.4	7544.39	3767.63	2490.37	2944.04	697184	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	51	142315	2197.64	19502	71063.8	15700.8	16961.1	7406.7	3956.49	2552.7	2896.25	702572	1	2	1	0	0xd43f5e018b415631
selected_o2_500	3	52	142414	2215.81	19403.4	71135	15698.1	17138.2	7374.78	3907.58	2493.04	2967.12	708516	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	53	142530	2175.9	19379.1	71150.5	15700.6	17021.6	7742.42	3818.92	2490.12	2972.04	698057	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	54	142286	2191.06	19502.3	71312.7	15612.5	16955.7	7399.91	3688.31	2571.49	2972.12	702672	0	2	1	0	0xd43f5e018b415631
selected_o2_500	3	55	142453	2216.39	19555.1	71111.1	15715.5	17030.7	7576.51	3699.64	2487.04	2983.08	708853	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	56	142482	2176.52	19428.5	71240.8	15799.2	17008.3	7572.06	3735.26	2483.5	2953.75	698134	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	57	142449	2201.23	19424.2	71158	15662.9	17052.2	7656.22	3795.88	2524.99	2893.04	703305	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	58	142247	2239.43	19449.5	71018.6	15664.5	17050.1	7410.49	3842.17	2503.95	2987.24	708220	0	2	1	0	0xd43f5e018b415631
selected_o2_500	3	59	142621	2179.52	19502.7	71231	15683.6	16997.9	7650.43	3852.38	2487.87	2954.5	698814	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	60	142381	2202.93	19363	71214.4	15706.2	16958.5	7538.06	3828.55	2571.74	2915.71	703161	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	61	142736	2216.02	19472.9	71352.9	15786.7	17041.5	7495.94	3806.84	2486.95	2997.7	708744	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	62	142154	2174.4	19305.9	70857.5	15800.6	16979.1	7689.01	3827.34	2492.33	2947.95	696386	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	63	142491	2200.77	19332.2	71418.8	15667.4	16969.3	7540.73	3861.55	2611.03	2809.22	703127	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	64	142223	2237.27	19393	71046.1	15664.7	17064.5	7543.94	3708.47	2501.12	2984.79	707998	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	65	142027	2184.15	19406.1	71000.2	15633.6	16997.1	7510.11	3783.67	2495.54	2938.71	697842	0	2	1	0	0xd43f5e018b415631
selected_o2_500	3	66	142431	2221.64	19407.6	70994	15776.1	17058.1	7517.52	3873.13	2518.29	2984.49	705377	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	67	142694	2223.77	19417	71206.2	15643.1	17089.4	7569.06	3966.08	2528.95	2967.7	710805	0	2	1	0	0xd43f5e018b415631
selected_o2_500	3	68	142941	2175.94	19686.7	71134.4	15835.5	17003.2	7787.83	3790.34	2492	2955.08	699274	0	2	1	0	0xd43f5e018b415631
selected_o2_500	3	69	142322	2173.19	19441.3	71184.2	15781.3	16988	7562.94	3874.08	2509.16	2728.06	701968	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	70	142439	2214.77	19559.2	71061.9	15743.3	17052.1	7594.39	3670.27	2497.75	2969.33	707938	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	71	142525	2171.94	19451.4	71404.1	15681.5	17008.3	7513.53	3768.26	2499.49	2947.21	697302	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	72	142384	2179.73	19467.6	71445.8	15775.7	16984.8	7447.66	3788.55	2520.12	2692.02	701774	0	2	1	0	0xd43f5e018b415631
selected_o2_500	3	73	142361	2225.52	19361.6	71228.7	15687	17069.2	7533.44	3724.39	2485.45	2964.29	707467	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	74	141873	2181.44	19269.9	70935.1	15658.1	17016.6	7370.91	3903.92	2498.58	2958.25	696598	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	75	142665	2219.77	19430.5	71217.9	15681.3	16984.9	7527.57	4013.28	2556.28	2953.87	704688	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	76	142888	2237.98	19485.1	71561.8	15697.9	17073.6	7249.71	4027.99	2492.41	2979.45	709304	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	77	142580	2232.31	19523.5	71351.9	15680.7	17072.9	7396.33	3776.51	2490.33	2975.79	712568	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	78	142062	2180.56	19317	71244.1	15710.8	16925.3	7464.78	3853.42	2519.86	2765.93	700873	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	79	142630	2206.35	19445.2	70992.6	15748.3	17193.4	7640.1	3845.92	2487.46	2989.41	708080	0	2	1	0	0xd43f5e018b415631
selected_o2_500	3	80	142667	2175.52	19426.8	71389	15653.2	17056.6	7492.24	3916.83	2495.66	2980.5	712793	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	81	142595	2179.77	19450.8	70979.4	15803.1	17016.5	7412.62	4063.9	2560.33	3048.41	701067	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	82	142544	2238.77	19456.3	71239.8	15739.2	16991	7497.36	3785.51	2534.62	2981.24	705756	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	83	141956	2221.81	19360.4	70981.5	15669.6	17043.8	7371.16	3779.84	2502.08	2945.87	694058	0	2	1	0	0xd43f5e018b415631
selected_o2_500	3	84	142081	2174.07	19446.5	71083.9	15663.7	16946.1	7453.61	3822.34	2561.66	2851.22	701361	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	85	142392	2226.85	19338.6	70932.2	15824.1	17035.5	7551.65	3858.13	2496.5	3047.45	708290	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	86	142342	2162.69	19357.1	71122.7	15680	17079.5	7557.44	3875.63	2478.83	2947	697783	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	87	142039	2208.27	19467.4	70852	15630.4	16949.2	7448.78	3874.75	2550.12	2978.2	703227	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	88	142221	2214.44	19436.3	71226.1	15673.7	17076.8	7229.85	3815.13	2495.04	2972.95	709949	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	89	142562	2182.61	19459	71162.8	15877.2	16941.1	7416.58	3980.54	2516.99	2947.29	700575	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	90	142498	2223.27	19334.1	71321.8	15653.5	16944.5	7668.68	3765.81	2525.62	2978.25	705354	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	91	142797	2223.93	19448.9	71251.4	15690.9	17052.8	7623.14	3944.16	2503.79	2979.2	710728	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	92	142010	2184.31	19399.3	71114.4	15617.5	17010	7347.21	3823.92	2488.12	2946.96	697800	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	93	142483	2230.94	19566.7	71076.9	15619.8	16996.1	7481.15	3911.37	2538.08	2981.91	705258	0	2	1	0	0xd43f5e018b415631
selected_o2_500	3	94	142524	2212.9	19529.3	70809.9	15819.9	17033.4	7751.13	3804.3	2503.37	2980.45	710554	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	95	142137	2175.02	19347.4	71174	15670.6	16963.5	7390.75	3847.8	2507.54	2979.62	699032	0	1	1	0	0xd43f5e018b415631
selected_o2_500	3	96	142458	2218.23	19519.3	71235.4	15646.9	17026.9	7420.45	3788.89	2543.04	2982.16	705900	0	2	1	0	0xd43f5e018b415631
selected_o2_500	3	97	142465	2225.31	19408.4	70997.1	15773.5	17028.8	7630.31	3799.09	2548.04	2977.25	711174	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	98	141883	2175.07	19504.5	70986.5	15645.1	16933.5	7455.95	3841.63	2520.08	2743.31	699817	0	0	1	0	0xd43f5e018b415631
selected_o2_500	3	99	141823	2219.52	19362.7	70677.3	15739.5	17046.8	7438.79	3806.89	2500.16	2952.38	707279	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	0	142667	2177.02	19440.6	71480.3	15791.2	17041.8	7444.58	3775.47	2488.21	2948.5	699911	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	1	142353	2218.69	19366.3	71398.3	15622.6	16968.8	7408.2	3786.43	2518.79	2982.75	703731	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	2	142452	2218.73	19451	71092.6	15688.7	17107.8	7426	3889.92	2492.63	3006.08	709440	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	3	142420	2175.52	19485.6	71296	15680	17053.5	7446.24	3758.85	2486.45	2955.71	698626	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	4	142651	2218.52	19527.8	71159	15860.1	16978.1	7572.78	3780.76	2573.41	2897.51	704374	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	5	142520	2225.6	19400.3	71281.3	15666.8	17080.8	7441.29	3873.46	2500.62	2969.54	708749	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	6	142186	2176.9	19354.3	70976.3	15674.8	17021.9	7633.64	3820.51	2501.24	2946.13	697415	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	7	142199	2220.48	19421.1	71037.8	15739.5	16982.6	7460.37	3765.51	2515.33	2974.46	703665	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	8	142379	2226.44	19444.1	71082.3	15607.4	17108.1	7333.33	4022.78	2495.42	2977.29	710242	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	9	142468	2170.32	19462.2	71114.7	15632.8	16997.5	7384.67	4160.82	2520.91	2946.21	699814	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	10	142379	2244.02	19376.5	71264.3	15661.1	17002	7321.01	3915	2529.66	2984.16	704893	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	11	142265	2229.85	19461.3	70938	15684	17077.3	7517.65	3797.3	2507.58	2974.12	710347	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	12	141841	2171.86	19449.4	70663	15814	17005.4	7427.17	3824.34	2591.74	2817.47	700047	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	13	142417	2222.06	19484.8	71166.3	15699.4	17042.6	7444.04	3825.51	2483.25	2971.75	708253	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	14	142084	2175.65	19344.5	70719.9	15678.7	17128.8	7580.74	3918.46	2487	2967.71	697246	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	15	142362	2208.02	19456.9	71014.5	15704.3	16989.6	7494.66	3905.76	2515.62	2990.87	703966	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	16	141939	2236.64	19258.2	70820.4	15832.2	17060.3	7305.55	3867.92	2487.7	2989.12	709121	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	17	142748	2182.48	19588.8	71275.2	15669.2	17102.3	7435.91	3944.08	2520.58	2947.59	701349	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	18	142306	2219.02	19452.8	71026.2	15661.6	17042.4	7487.61	3829.68	2529.2	2977.96	705040	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	19	142486	2211.61	19413.9	71177.1	15779.6	17057.7	7443.87	3864.01	2490.5	2968.33	710949	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	20	141766	2185.86	19565.3	70484.3	15717.6	16989.7	7483.83	3965.75	2503.71	2791.35	699451	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	21	142196	2223.35	19375.9	71047.1	15668	17035.5	7581.69	3735.06	2492.33	2959.42	707784	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	22	142022	2176.15	19312	70882.7	15691.2	17009.1	7547.74	3840.89	2529.58	2952.34	698059	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	23	142377	2240.44	19373	71286.5	15631.7	17022.9	7385.63	3822.47	2555.37	2982	705198	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	24	142443	2235.23	19369.5	71387	15621.5	17036.5	7518.57	3728.89	2496.45	2968.67	710934	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	25	141754	2180.36	19394.2	70858.8	15660.2	16932.7	7428.12	3840.51	2539.62	2841.93	699617	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	26	142217	2224.15	19433	71088.9	15650.4	17020.6	7464.33	3815.18	2486.46	2955.67	708106	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	27	142204	2187.15	19292	71168.3	15675.8	16978.8	7577.62	3800.68	2493.5	2952.42	698396	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	28	142388	2235.06	19525.9	71140.6	15598.9	16972.8	7465.83	3752.15	2633.95	2981.29	704362	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	29	142296	2222.69	19378.7	71310.3	15631.4	17012.4	7429.42	3757.02	2492.87	2982.67	709952	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	30	142724	2182.28	19523.9	71326.3	15744.8	16992.6	7612.69	3826.72	2488.71	2944.34	700268	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	31	142450	2247.14	19439.2	71123.9	15610.5	16979.8	7542.54	3899.05	2550.33	2979.08	704138	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	32	142390	2231.15	19457.2	71014	15662.5	17029.2	7505.62	3958.67	2494.08	2958.5	709370	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	33	142498	2172.36	19298.8	71459.9	15673.9	16986.5	7589.99	3797.35	2488.04	2950.04	699061	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	34	142430	2221.69	19401.8	71214	15625.6	17027.7	7618.07	3753.77	2520.91	2966.75	704066	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	35	142774	2243.14	19463.9	71697.1	15637.3	17080.8	7419.33	3704.31	2488.58	2961.63	709568	2	2	1	0	0xd43f5e018b415631
selected_o2_500	4	36	142445	2194.07	19313.8	71438	15702.1	16985.4	7512.37	3768.06	2515.21	2939.88	697345	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	37	142100	2174.23	19469.7	70944.9	15621.5	16944	7462.17	3845.93	2560.2	2996.16	702155	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	38	142609	2220.77	19353.8	71372.3	15749.6	17104.2	7370.51	3846.51	2489.83	3020.83	709244	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	39	142872	2167.74	19429.4	71539.2	15800.2	17067.9	7521.41	3802.18	2484.71	2976.29	714230	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	40	141955	2171.82	19378	70754.2	15839.3	16981.1	7511.99	3830.51	2534.91	2875.13	701004	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	41	142286	2240.81	19360.4	71104.3	15688.3	17080.1	7441.25	3831.3	2492.16	2969.92	708172	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	42	141495	2163.49	19339.6	70843.3	15603.4	17011.8	7498.42	3777.35	2532.58	2640.11	697317	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	43	142437	2223.65	19459.2	71258.6	15805.7	17062.9	7294.18	3762.89	2519.91	2969.38	707392	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	44	142322	2187.73	19326.3	71250.8	15700.6	16982.3	7548.95	3781.35	2496.87	2966.75	696684	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	45	142222	2187.73	19373	71118.5	15656.2	16947.9	7476.87	3954.75	2548.45	2878.22	702233	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	46	142423	2220.4	19363.4	71238.8	15729.2	17015.6	7528.08	3780.14	2495.58	2973.75	708551	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	47	142439	2177.53	19356.9	70952.3	15813	17003.8	7578.28	4032.08	2490.04	2955.42	697935	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	48	142463	2203.32	19525.1	71417.2	15675.1	16966.1	7286.35	3865.09	2551.58	2890.76	703347	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	49	142610	2220.02	19439.2	71097.1	15740.8	17117.3	7594.78	3867.68	2482.67	2973.67	708547	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	50	143125	2176.61	19535	71484.8	15833.6	17086.8	7644.07	3824.35	2489.75	2968.04	713817	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	51	142447	2167.24	19469.4	71320.7	15765.1	16968.1	7436.46	3794.3	2498.25	2950.25	699660	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	52	142380	2226.48	19447.6	71018.7	15761.3	17019.3	7468.62	3851.22	2521.29	2984.96	704923	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	53	142291	2232.48	19439.5	71061	15822	17116.7	7276.39	3769.64	2503.54	2988.12	710297	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	54	142537	2182.61	19311.7	71409.5	15714	16997	7461.29	3898.93	2526.75	2957.5	700603	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	55	142361	2228.9	19409.9	71197.9	15665.6	17043.1	7362.97	3845.81	2529.29	2991.92	704895	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	56	142537	2223.77	19447.6	71087.2	15702.6	17081.3	7560.16	3864.47	2501.37	2986.33	710634	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	57	142398	2176.61	19447.7	71130.8	15626	16996.6	7573.91	3940.8	2487.42	2940.3	699582	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	58	142270	2214.73	19500	71012.6	15699.3	17051.7	7412.88	3777.35	2527.37	2995.46	704943	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	59	142511	2237.02	19475	71377.8	15656.2	17059	7363.43	3791.48	2499.33	2972.17	711149	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	60	141886	2179.4	19233.3	71120.1	15687.5	17020	7578.83	3753.89	2524.25	2708.52	699640	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	61	142436	2238.15	19467.8	71003	15712.4	17086.4	7460.59	3921.21	2486.29	2981.67	707724	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	62	142576	2176.61	19335.1	71430.6	15831.7	17041.8	7389.01	3844.56	2496.38	2948.09	713154	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	63	142139	2181.99	19451.5	70946.2	15640.7	16958.8	7499.33	4026	2551.49	2801.52	701321	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	64	142194	2225.44	19459.7	71021.1	15641.6	17049	7411.97	3829.35	2499.79	2976.09	707934	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	65	142560	2174.03	19400.9	71052.1	15678.2	17073.4	7538.17	4115.49	2490.92	2957.09	698612	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	66	142208	2217.4	19485	71035.7	15682.2	16971.2	7442.88	3770.14	2543.87	2979.21	703085	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	67	142237	2221.44	19309.4	71147.7	15716.4	17049.3	7450.55	3830.06	2474.84	2956.13	709311	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	68	142513	2177.49	19514.9	71249.4	15788.2	17049	7455.47	3762.81	2491.25	2943.84	699509	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	69	142341	2223.23	19423.3	71119.8	15642.8	16971.9	7550.79	3772.06	2568.45	2986.09	704384	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	70	142387	2233.11	19383.3	71185.4	15717.9	17092.2	7446.38	3773.56	2496.21	2978.25	709967	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	71	142240	2179.03	19429.1	71007.8	15700.4	17044.5	7412.67	3915.88	2527.83	2941.51	699464	1	0	1	0	0xd43f5e018b415631
selected_o2_500	4	72	142286	2232.31	19473.9	71020.2	15826.6	17019	7287.23	3806.18	2489.96	3050.41	705586	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	73	142639	2174.57	19450.3	71423.5	15677.9	17109.2	7470.63	3780.31	2499.21	2974.3	711888	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	74	142520	2176.32	19503.2	71176.4	15620.9	17009.4	7606.74	3859.31	2548.21	2939.46	700280	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	75	142341	2237.19	19479	70870.5	15604	17040.1	7516.63	4013.04	2519.67	2982.46	705185	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	76	142474	2219.23	19375.2	71393.1	15700.6	17047.6	7347.31	3802.6	2521.21	2989.13	710963	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	77	141767	2178.15	19407.6	70970.1	15702.3	16929.7	7375.14	3814.43	2523.92	2786.02	699380	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	78	142303	2222.44	19452.4	71129.1	15709.7	17117.3	7398.43	3734.27	2478.29	2981.55	708074	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	79	142206	2179.49	19294.9	71108.1	15724.7	16971.8	7613.17	3772.19	2506.83	2952.59	697718	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	80	142564	2227.57	19310.4	71330.4	15735	16963.1	7398.05	3984.38	2519.62	3011.88	704323	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	81	142624	2224.77	19454.8	71551.5	15739.9	17019.7	7302.28	3769.73	2501.5	2980.21	708827	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	82	142105	2176.11	19350	70896.6	15657.6	17038.3	7338.73	4124.24	2490.17	2954.09	696950	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	83	141979	2233.44	19367.6	70896.4	15755.7	16991.5	7393.6	3738.86	2547.96	2973.84	703484	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	84	142717	2232.65	19491.6	71231.9	15707.6	17157.5	7460.47	3801.44	2573.41	2978.42	711258	0	2	1	0	0xd43f5e018b415631
selected_o2_500	4	85	141714	2164.03	19339.5	70894.2	15731.8	16934.8	7404.43	3972.46	2505.38	2686.53	698654	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	86	142012	2221.53	19321.3	70961.1	15660	17051.1	7430.34	3753.94	2530.46	3002.71	707173	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	87	142649	2175.4	19427.4	71305.2	15640.6	16975	7709.74	3885.64	2493.76	2954.71	698808	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	88	142476	2205.49	19335.6	71165.5	15724.7	16926.2	7684.61	3957.22	2582.7	2814.1	703199	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	89	142493	2231.82	19454.6	71260.2	15701.8	17031.8	7457.67	3813.06	2487.92	2975.84	708355	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	90	142504	2184.82	19413.7	71265.7	15847.7	16983.1	7453.97	3810.15	2506.88	2957.34	697528	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	91	142262	2175.7	19326.2	71440.6	15638.4	16951.9	7417.23	3822.31	2556.24	2853.47	702014	0	3	1	0	0xd43f5e018b415631
selected_o2_500	4	92	142422	2223.19	19459.6	71068.8	15689.8	17069.6	7532.46	3835.02	2497.38	2967.01	708393	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	93	142162	2173.86	19311.7	71038.6	15699.6	17092.8	7515.05	3785.02	2502.75	2964.96	697395	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	94	142605	2225.82	19299.4	71325.4	15680	17011.1	7711.57	3755.31	2573.7	2943.01	704337	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	95	143701	3208.03	19502.7	71238.3	15677	17070.1	7610.04	3844.64	2553.54	2916.18	709663	0	1	1	0	0xd43f5e018b415631
selected_o2_500	4	96	142457	2225.32	19336.8	71329.7	15732.5	17035.7	7491.09	3753.53	2496.59	2974.42	708813	0	0	1	0	0xd43f5e018b415631
selected_o2_500	4	97	142153	2175.15	19271.2	71015.5	15803.7	17014.1	7618.16	3737.44	2486.09	2950.51	697703	1	0	1	0	0xd43f5e018b415631
selected_o2_500	4	98	142381	2242.65	19491.9	70913.3	15780.5	16998.3	7451.8	3882.97	2551.58	2987.51	704229	1	2	1	0	0xd43f5e018b415631
selected_o2_500	4	99	142897	2218.11	19457.4	71248.8	15793.9	17065.1	7634.29	3914.51	2485.71	3000.46	710450	0	0	1	0	0xd43f5e018b415631
