surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
frame_gated	1	85	150645	3182.72	19199.9	70316.2	15348.8	20345.1	7143.89	3815.99	2382.28	8828.57	742591	0	6	1	0	0xd43f5e018b415631
frame_gated	1	86	148558	2256.65	19278.7	69776.1	15420.2	19600.2	7207.02	3729.99	2413.74	8794.07	728780	0	4	1	0	0xd43f5e018b415631
frame_gated	1	87	148278	2251.57	19476.9	69551.6	15272	19237.4	7436.32	3718.41	2413.24	8839.61	740896	0	6	1	0	0xd43f5e018b415631
frame_gated	1	88	151056	2181.28	19308.3	69598.9	16290.6	21073.5	7481.94	3824.16	2435.95	8781.15	742040	0	0	1	0	0xd43f5e018b415631
frame_gated	1	89	148445	2233.03	19242.1	69515.5	15336.9	19380.9	7565.4	3889.83	2386.87	8817.9	742363	0	1	1	0	0xd43f5e018b415631
frame_gated	1	90	147740	2177.32	19202.3	69327.2	15418.4	19245.2	7268.65	3808.49	2400.49	8812.02	738951	0	0	1	0	0xd43f5e018b415631
frame_gated	1	91	149558	2178.78	19523.8	69746.4	15426.2	20152.3	7345.77	3823.12	2427.7	8852.9	740453	0	5	1	0	0xd43f5e018b415631
frame_gated	1	92	149401	2271.36	19312.9	69841.9	15255.3	20379.7	7224.73	3828.62	2377.53	8827.82	732996	0	12	1	0	0xd43f5e018b415631
frame_gated	1	93	148251	2266.2	19292.9	69672.1	15240.4	19398.6	7337.81	3828.45	2359.87	8779.36	725727	0	0	1	0	0xd43f5e018b415631
frame_gated	1	94	148211	2200.9	19407.2	69246.2	15324.4	19661.9	7561.02	3802.24	2461.37	8469.18	739549	0	1	1	0	0xd43f5e018b415631
frame_gated	1	95	149393	2204.03	19249	69586.6	15351.2	20329.5	7229.52	4100.75	2424.28	8839.94	739041	1	0	1	0	0xd43f5e018b415631
frame_gated	1	96	148915	2237.9	19407.9	69382.3	15389.1	19907.9	7322.77	3929.5	2404.16	8849.98	732052	0	1	1	0	0xd43f5e018b415631
frame_gated	1	97	148783	2525.7	19327.1	69727.4	15303.4	19236.7	7327.89	3874.25	2478.74	8881.9	743375	0	2	1	0	0xd43f5e018b415631
frame_gated	1	98	147538	2224.78	19174.8	69271	15337.9	19335.1	7229.14	3717.03	2376.95	8794.65	722283	0	0	1	0	0xd43f5e018b415631
frame_gated	1	99	150391	3768.28	19309.7	69160	15403	20305.5	7466.69	3738.53	2363.49	8796.65	741448	0	9	1	0	0xd43f5e018b415631
frame_gated	2	0	148424	2233.69	19215.6	69327.2	15388.5	19933	7275.23	3766.54	2396.16	8803.82	729409	0	2	1	0	0xd43f5e018b415631
frame_gated	2	1	149541	2228.53	19272.5	70422.1	15606.3	19440	7377.94	3851.62	2386.16	8875.94	743472	0	3	1	0	0xd43f5e018b415631
frame_gated	2	2	150309	4009	19361	69486.6	15320.8	19540.3	7330.27	3985.12	2417.16	8777.98	737493	0	0	1	0	0xd43f5e018b415631
frame_gated	2	3	148088	2237.4	19278.3	69231.5	15305.2	19456	7481.24	3882.41	2367.87	8772.52	725099	0	1	1	0	0xd43f5e018b415631
frame_gated	2	4	149722	2398.2	19233.8	69827	15598.9	20249.3	7211.39	3813.2	2408.53	8904.4	741060	0	6	1	0	0xd43f5e018b415631
frame_gated	2	5	148601	2240.03	19261.7	69110.9	15443.5	20167.4	7346.06	3735.66	2383.74	8832.28	732435	0	1	1	0	0xd43f5e018b415631
frame_gated	2	6	148894	2256.49	19325.1	69890.9	15451.5	19680.4	7208.27	3767.41	2370.07	8860.78	728950	0	12	1	0	0xd43f5e018b415631
frame_gated	2	7	148147	2187.19	19397.9	69528.3	15316.3	19216.3	7454.82	3749.03	2451.2	8772.19	740287	0	1	1	0	0xd43f5e018b415631
frame_gated	2	8	147849	2155.19	19276.6	68997.7	15460.2	19043.6	7474.52	4098.34	2447.32	8823.4	738631	0	0	1	0	0xd43f5e018b415631
frame_gated	2	9	149268	2269.11	19200	69745.2	15444.1	20260.6	7253.6	3765.29	2441.54	8810.9	739750	0	1	1	0	0xd43f5e018b415631
frame_gated	2	10	149044	2237.65	19401.9	69590.4	15401.3	20090.8	7179.68	3845.28	2417.37	8797.07	733460	2	1	1	0	0xd43f5e018b415631
frame_gated	2	11	148382	2257.49	19334.3	69605.2	15204.8	19628.4	7235.73	3837.66	2360.99	8832.86	727146	2	1	1	0	0xd43f5e018b415631
frame_gated	2	12	147903	2254.53	19217.5	69094.4	15357	19445.6	7511.36	3761.08	2387.95	8793.98	724842	0	2	1	0	0xd43f5e018b415631
frame_gated	2	13	149019	2241.24	19384.4	69633.2	15326.1	19553	7826.95	3710.03	2463.74	8799.65	740778	1	8	1	0	0xd43f5e018b415631
frame_gated	2	14	149299	2198.99	19257.5	69882.3	15328.3	20246.1	7300.98	3845.2	2369.28	8782.57	736029	0	4	1	0	0xd43f5e018b415631
frame_gated	2	15	151659	2277.49	19379.4	69261.6	16351.5	22017.4	7326.6	3768.49	2372.11	8826.02	748797	0	0	1	0	0xd43f5e018b415631
frame_gated	2	16	148997	2817.21	19312.5	69342	15234.8	19683.3	7582.24	3734.53	2366.66	8844.65	730594	0	1	1	0	0xd43f5e018b415631
frame_gated	2	17	147877	2244.4	19213.3	69064.7	15447.8	19483.1	7318.19	3877.66	2365.15	8782.19	724576	0	0	1	0	0xd43f5e018b415631
frame_gated	2	18	149052	2413.95	19639.1	69580.5	15344.6	19547.9	7447.4	3714.99	2453.2	8833.02	741120	0	6	1	0	0xd43f5e018b415631
frame_gated	2	19	149009	2477.03	19116.6	69465.2	15417.5	20306.8	7168.18	3835.41	2363.16	8779.07	735969	0	10	1	0	0xd43f5e018b415631
frame_gated	2	20	148774	2224.86	19407.3	69438.3	15357.9	19873.1	7481.44	3713.74	2370.49	8824.27	731084	0	1	1	0	0xd43f5e018b415631
frame_gated	2	21	148262	2258.28	19342.2	69325.4	15266.8	19476.9	7391.4	3821.74	2421.53	8878.15	726579	0	0	1	0	0xd43f5e018b415631
frame_gated	2	22	148202	2216.74	19273.5	69366.7	15382.8	19259.5	7500.23	3887.91	2367.32	8867.32	740612	0	1	1	0	0xd43f5e018b415631
frame_gated	2	23	148015	2186.82	19265.8	69440.7	15299.2	19544.4	7483.6	3822.04	2457.24	8436.3	738736	0	0	1	0	0xd43f5e018b415631
frame_gated	2	24	147548	2164.65	19371.6	68877.9	15291.3	19232.7	7259.97	3940.25	2461.62	8866.9	737297	0	1	1	0	0xd43f5e018b415631
frame_gated	2	25	149392	2186.11	19265.6	69778.9	15470.2	20284.8	7312.19	3691.95	2464.41	8857.98	740103	0	1	1	0	0xd43f5e018b415631
frame_gated	2	26	149096	2220.65	19400.1	69446.5	15248.4	20142.9	7446.19	3895.7	2403.08	8806.94	733067	0	10	1	0	0xd43f5e018b415631
frame_gated	2	27	148829	2255.07	19268.5	69203.6	15456.5	20053.1	7394.77	3922.08	2389.08	8807.07	743364	0	4	1	0	0xd43f5e018b415631
frame_gated	2	28	148483	2170.32	19211.8	69466.7	15308.5	19609.8	7423.4	3864.24	2461.62	8892.11	738947	0	1	1	0	0xd43f5e018b415631
frame_gated	2	29	150440	3132.85	19269.7	70414.5	15201.5	19851.7	7346.1	3966.79	2364.91	8814.19	738135	0	0	1	0	0xd43f5e018b415631
frame_gated	2	30	148127	2296.28	19208.6	69512.3	15292.4	19228.1	7467.69	3874.58	2394.66	8779.15	725300	0	0	1	0	0xd43f5e018b415631
frame_gated	2	31	149815	2191.94	19334.6	69509.9	15683.2	20256.7	7585.61	3859.87	2429.28	8885.28	741001	1	6	1	0	0xd43f5e018b415631
frame_gated	2	32	148548	2230.86	19140.9	69276.3	15382.6	20149	7361.77	3704.2	2373.62	8845.36	731786	0	1	1	0	0xd43f5e018b415631
frame_gated	2	33	148984	2247.61	19248.6	70061.1	15349.2	19542.7	7353.9	3846.79	2431.2	8821.11	728734	0	10	1	0	0xd43f5e018b415631
frame_gated	2	34	148116	2188.98	19462.8	69227	15317.6	19700.4	7309.51	3762.08	2470.79	8603.98	739099	2	2	1	0	0xd43f5e018b415631
frame_gated	2	35	147636	2175.57	19238.6	68929.1	15331.1	19266.4	7360.94	3957.08	2422.62	8876.94	737599	0	0	1	0	0xd43f5e018b415631
frame_gated	2	36	147649	2160.57	19227.8	69365.5	15309.3	19227.1	7036.97	3938.5	2458.11	8848.9	738153	0	1	1	0	0xd43f5e018b415631
frame_gated	2	37	147957	2160.36	19265.7	69865.9	15286.6	19119.1	7289.52	3765.03	2367.87	8760.56	739025	0	1	1	0	0xd43f5e018b415631
frame_gated	2	38	147638	2155.69	19238.8	69330.5	15298.1	19085.6	7385.27	3805.58	2420.95	8840.15	738097	0	0	1	0	0xd43f5e018b415631
frame_gated	2	39	147850	2317.57	19459.2	69061.1	15306.8	19107.3	7427.65	3797.87	2439.87	8855.36	738668	0	3	1	0	0xd43f5e018b415631
frame_gated	2	40	149979	2182.19	19219.7	70252.6	15254.6	20329.8	7495.61	3877.46	2418.24	8873.11	740251	1	9	1	0	0xd43f5e018b415631
frame_gated	2	41	148348	2238.82	19227	69377.7	15319.8	19972.2	7218.68	3723.74	2358.61	8827.07	729556	0	4	1	0	0xd43f5e018b415631
frame_gated	2	42	151573	2249.86	19181.3	72036.2	15384.6	19808.2	7586.11	3986.2	2403.45	8857.23	746916	0	0	1	0	0xd43f5e018b415631
frame_gated	2	43	148407	2249.99	19238.5	69399.1	15358.3	19752.4	7362.44	3820.45	2371.58	8773.35	728443	1	0	1	0	0xd43f5e018b415631
frame_gated	2	44	148135	2234.24	19320.4	69227	15318.6	19522.6	7326.19	3844.7	2429.2	8833.4	725721	0	1	1	0	0xd43f5e018b415631
frame_gated	2	45	147958	2257.49	19450.7	69412	15309.9	19190.2	7195.23	3831.49	2420.62	8815.36	739895	0	6	1	0	0xd43f5e018b415631
frame_gated	2	46	149492	2156.11	19396.5	69644.8	15474.5	20243	7386.02	3809.03	2485.66	8816.02	740308	0	4	1	0	0xd43f5e018b415631
frame_gated	2	47	149467	2287.07	19779.8	69355.4	15562.9	20060	7406.31	3718.65	2380.16	8837.02	732415	1	15	1	0	0xd43f5e018b415631
frame_gated	2	48	148444	2398.49	19255.1	69686	15305.2	19344.8	7307.73	3858.91	2369.32	8840.32	741858	0	0	1	0	0xd43f5e018b415631
frame_gated	2	49	149504	2188.36	19192.1	69738.4	15282.6	20322	7437.94	3887.37	2549.16	8832.77	740223	0	1	1	0	0xd43f5e018b415631
frame_gated	2	50	148935	2245.78	19406.4	69647	15262.4	20003	7314.27	3751.12	2382.66	8839.73	732898	0	0	1	0	0xd43f5e018b415631
frame_gated	2	51	148506	2222.57	19339.5	69637	15304.8	19604.7	7158.93	3952.33	2377.07	8830.52	727740	0	2	1	0	0xd43f5e018b415631
frame_gated	2	52	147876	2241.78	19292.2	69380.8	15323.2	19367.1	7245.26	3692.49	2401.45	8854.77	724360	0	0	1	0	0xd43f5e018b415631
frame_gated	2	53	148065	2176.28	19282.4	69264.9	15249.3	19443.7	7522.07	3834.45	2377.03	8837.19	739744	0	4	1	0	0xd43f5e018b415631
frame_gated	2	54	147663	2162.07	19443.8	69140.1	15276.6	19195.9	7271.56	3764.41	2450.45	8882.23	737759	0	10	1	0	0xd43f5e018b415631
frame_gated	2	55	148209	2157.4	19096	69768.5	15268.1	19556.1	7316.73	3951.46	2455.83	8563.31	739025	0	1	1	0	0xd43f5e018b415631
frame_gated	2	56	151089	2183.57	19220.1	71793.7	15424	19551	7812.33	3815.53	2415.32	8790.52	740281	0	1	1	0	0xd43f5e018b415631
frame_gated	2	57	148039	2159.07	19312.3	69312.6	15468.1	19307.5	7341.47	3823.58	2373.16	8860.94	739973	0	1	1	0	0xd43f5e018b415631
frame_gated	2	58	147855	2171.82	19251.3	69488.9	15352.3	19266.5	7225.27	3738.2	2486.91	8797.32	738481	0	6	1	0	0xd43f5e018b415631
frame_gated	2	59	149364	2166.9	19320.7	69495.2	15373.4	20253.8	7539.24	3868.08	2450.74	8817.52	739826	0	2	1	0	0xd43f5e018b415631
frame_gated	2	60	149158	2267.99	19280.9	69838	15409.7	20004.2	7277.9	3795.16	2381.32	8816.02	733206	1	2	1	0	0xd43f5e018b415631
frame_gated	2	61	148680	2275.53	19216.1	69682.9	15408.5	19413.4	7387.94	3978.08	2364.82	8873.36	743052	1	7	1	0	0xd43f5e018b415631
frame_gated	2	62	147647	2165.03	19354.9	69025.6	15479.9	19218.2	7231.18	3861.83	2401.32	8831.48	722785	0	0	1	0	0xd43f5e018b415631
frame_gated	2	63	147688	2173.94	19345.8	68949.5	15383.6	19389.7	7426.56	3800.74	2352.74	8783.9	723020	0	1	1	0	0xd43f5e018b415631
frame_gated	2	64	149674	2189.11	19387.9	69509.2	15349.4	20329.9	7624.52	3925.08	2416.53	8864.15	741204	0	1	1	0	0xd43f5e018b415631
frame_gated	2	65	148586	2256.03	19339.3	69248.5	15346.8	20091.1	7262.89	3773.24	2373.28	8811.9	732534	1	0	1	0	0xd43f5e018b415631
frame_gated	2	66	148893	2244.44	19340.2	69766.4	15279.6	19683.3	7308.64	3883.54	2365.53	8938.53	729200	2	4	1	0	0xd43f5e018b415631
frame_gated	2	67	148414	2225.4	19333.6	69381.6	15365.2	19398.2	7318.35	3789.58	2373.37	9152.2	740317	0	3	1	0	0xd43f5e018b415631
frame_gated	2	68	149086	2273.82	19423.7	69401.3	15347.2	20279.5	7281.35	3758.07	2417.74	8824.19	738219	0	8	1	0	0xd43f5e018b415631
frame_gated	2	69	151809	2246.07	19239.9	72142.6	15318.1	20153.7	7498.69	3878.08	2433.12	8818.57	752048	0	0	1	0	0xd43f5e018b415631
frame_gated	2	70	149027	2541.33	19261.3	69647.4	15279.8	19958.9	7237.64	3824.83	2365.24	8831.69	733136	0	0	1	0	0xd43f5e018b415631
frame_gated	2	71	148481	2311.07	19338.3	69567.3	15546.1	19504	7165.23	3774.95	2372.41	8821.27	727471	0	1	1	0	0xd43f5e018b415631
frame_gated	2	72	147935	2217.86	19582.4	69179.1	15388.5	19305.1	7192.55	3822.99	2375.08	8793.69	724047	0	5	1	0	0xd43f5e018b415631
frame_gated	2	73	149421	2164.36	19239.8	69559.2	15497.3	20218.6	7643.7	3729.24	2477.83	8811.4	740689	0	3	1	0	0xd43f5e018b415631
frame_gated	2	74	148994	2165.03	19329.6	69514.7	15367.3	20169.9	7405.89	3772.12	2375.86	8813.48	733703	0	8	1	0	0xd43f5e018b415631
frame_gated	2	75	148187	2233.32	19301.3	69178.7	15217.7	19703.9	7453.77	3771.07	2424.16	8824.11	728194	0	0	1	0	0xd43f5e018b415631
frame_gated	2	76	148149	2226.9	19272.4	69346.7	15268.4	19643.8	7338.31	3807.95	2370.16	8794.48	726526	1	1	1	0	0xd43f5e018b415631
frame_gated	2	77	147928	2232.32	19301.6	69079.9	15354.8	19444	7431.65	3745.45	2411.7	8848.61	724903	0	0	1	0	0xd43f5e018b415631
frame_gated	2	78	148098	2210.28	19365.8	69276.3	15245.7	19234.7	7632.49	3839.37	2377.03	8799.65	740434	0	1	1	0	0xd43f5e018b415631
frame_gated	2	79	149652	2197.53	19254.8	70072.6	15429.6	20313.3	7258.44	3771.2	2422.41	8853.02	740676	0	1	1	0	0xd43f5e018b415631
frame_gated	2	80	148976	2275.86	19391.6	69676.2	15254.1	19917.9	7361.56	3737.74	2364.66	8914.28	732368	0	3	1	0	0xd43f5e018b415631
frame_gated	2	81	148716	2232.57	19287.1	69445.2	15347.1	19749.1	7295.44	4044.33	2398.91	8835.61	742783	0	10	1	0	0xd43f5e018b415631
frame_gated	2	82	147597	2184.36	19284	69141.6	15415.1	19190.2	7252.48	3836.29	2423.45	8792.48	722283	0	0	1	0	0xd43f5e018b415631
frame_gated	2	83	151487	2460.33	19194.3	72379.1	15479.1	19557.5	7316.89	3743.45	2505.49	8774.48	742846	0	0	1	0	0xd43f5e018b415631
frame_gated	2	84	147950	2216.57	19266.5	69334.8	15376.7	19272.6	7407.28	3798.07	2370.45	8825.44	724350	0	1	1	0	0xd43f5e018b415631
frame_gated	2	85	148122	2172.19	19423.1	69205.8	15283.1	19875	7326.9	3734.91	2439.87	8582.18	739337	2	7	1	0	0xd43f5e018b415631
frame_gated	2	86	150732	3801.45	19289.8	69943.3	15252.8	19965.2	7304.68	3823.16	2369.24	8899.82	740671	0	4	1	0	0xd43f5e018b415631
frame_gated	2	87	148243	2237.95	19407.9	69256.7	15285	19563.5	7452.14	3806.53	2362.28	8787.81	726594	0	0	1	0	0xd43f5e018b415631
frame_gated	2	88	148338	2248.99	19221	69857.6	15506.2	19082.4	7466.65	3814.16	2409.07	8656.98	740702	0	7	1	0	0xd43f5e018b415631
frame_gated	2	89	149361	2162.53	19257.1	69532.2	15528.6	20244	7238.68	4032.17	2416.87	8870.98	739690	0	1	1	0	0xd43f5e018b415631
frame_gated	2	90	149296	2353.07	19371.1	69702.3	15743.1	19917.4	7311.85	3665.9	2363.07	8785.56	733042	0	2	1	0	0xd43f5e018b415631
frame_gated	2	91	148461	2222.19	19283.8	69592.3	15419.4	19439.7	7448.1	3778.57	2371.4	8827.9	742462	0	1	1	0	0xd43f5e018b415631
frame_gated	2	92	148629	2195.99	19385.4	69222	15340.3	19739	7359.64	3928.95	2472.45	8907.07	739709	0	1	1	0	0xd43f5e018b415631
frame_gated	2	93	149470	2415.53	19169.1	69559.6	15303.6	20304.5	7491.77	3976.12	2368.4	8795.44	737046	0	3	1	0	0xd43f5e018b415631
frame_gated	2	94	148452	2256.36	19282.3	69468.3	15367.1	19874.8	7234.85	3718.08	2371.95	8796.31	728806	0	4	1	0	0xd43f5e018b415631
frame_gated	2	95	148555	2244.07	19338.3	69800.9	15237.1	19324.1	7458.19	3874.45	2394.41	8809.81	742401	0	8	1	0	0xd43f5e018b415631
frame_gated	2	96	152040	2180.48	19259.1	72768	15406.1	19673.8	7472.81	4119.21	2454.74	8627.31	758925	0	0	1	0	0xd43f5e018b415631
frame_gated	2	97	148339	2153.15	19228	69478.5	15382.5	19557.1	7410.65	3798.91	2437.58	8812.1	738221	0	1	1	0	0xd43f5e018b415631
frame_gated	2	98	148850	2227.74	19384.8	69359.7	15243.3	20331.3	7174.39	3871.62	2368.4	8789.44	736538	0	1	1	0	0xd43f5e018b415631
frame_gated	2	99	149119	2259.95	19707.8	69518	15258.2	19974.9	7333.48	3843.41	2357.37	8781.98	732164	0	7	1	0	0xd43f5e018b415631
frame_gated	3	0	148149	2221.44	19167.8	69547.3	15350.3	19466.9	7247.47	3817.49	2363.78	8883.77	726090	0	2	1	0	0xd43f5e018b415631
frame_gated	3	1	148089	2208.32	19397.7	69452.1	15247.7	19382.5	7417.69	3762.45	2372.91	8768.56	736550	0	2	1	0	0xd43f5e018b415631
frame_gated	3	2	151071	4409.89	19422.9	69733.7	15302.7	19785.3	7347.69	3824.5	2357.41	8804.81	742072	0	7	1	0	0xd43f5e018b415631
frame_gated	3	3	147946	2240.82	19267.1	69032.9	15380.7	19578.9	7476.86	3672.11	2359.82	8839.57	725918	0	1	1	0	0xd43f5e018b415631
frame_gated	3	4	148201	2267.7	19236.6	69337.1	15320.6	19328.5	7381.31	3828.66	2430.95	8992.99	725468	0	2	1	0	0xd43f5e018b415631
frame_gated	3	5	147816	2163.9	19316.3	69295.5	15423.2	19269.9	7194.01	3842.83	2409.2	8826.31	723220	0	0	1	0	0xd43f5e018b415631
frame_gated	3	6	147743	2210.44	19166.2	69342.4	15455.1	19284.4	7239.52	3763.16	2367.66	8833.94	738757	1	2	1	0	0xd43f5e018b415631
frame_gated	3	7	149670	2161.15	19307.9	69484.6	15670.6	20280	7390.39	3835.99	2461.82	8994.82	740340	0	7	1	0	0xd43f5e018b415631
frame_gated	3	8	148818	2263.2	19363.6	69466.2	15398.6	20008.4	7304.98	3748.78	2363.62	8820.02	731796	0	4	1	0	0xd43f5e018b415631
frame_gated	3	9	148788	2237.24	19523.6	69406.7	15465.6	19488.1	7482.94	3856.95	2372.99	8877.86	743750	0	6	1	0	0xd43f5e018b415631
frame_gated	3	10	151516	2176.36	19229.7	71938.9	15310.3	19830.3	7416.73	4323.05	2373.66	8831.27	742509	0	2	1	0	0xd43f5e018b415631
frame_gated	3	11	147913	2222.9	19415.1	69206.6	15437.9	19321.3	7238.43	3763.83	2374.86	8853.19	724101	0	0	1	0	0xd43f5e018b415631
frame_gated	3	12	148023	2161.94	19266.4	69492.1	15322.3	19089	7459.94	3894.33	2375.41	8887.4	739181	0	6	1	0	0xd43f5e018b415631
frame_gated	3	13	147825	2161.03	19352.3	69137.7	15298.8	19074.2	7518.35	3972.2	2514.49	8717.73	737920	1	5	1	0	0xd43f5e018b415631
frame_gated	3	14	147706	2163.61	19293.7	69493.3	15348	19102.7	7248.34	3808.74	2416.95	8751.52	737997	0	1	1	0	0xd43f5e018b415631
frame_gated	3	15	149388	2181.57	19422.7	69646.4	15415.4	20249.1	7365.39	3772.53	2441.12	8817.73	740042	0	1	1	0	0xd43f5e018b415631
frame_gated	3	16	148970	2253.28	19388.8	69213.5	15390.9	20146.9	7432.52	3806.49	2445.2	8810.9	732985	0	6	1	0	0xd43f5e018b415631
frame_gated	3	17	148925	2490.33	19253.5	69837.4	15342.5	19404.2	7474.98	3776.74	2376.49	8887.65	744415	0	1	1	0	0xd43f5e018b415631
frame_gated	3	18	147900	2246.11	19282.9	69367	15311.4	19181.4	7327.1	3790.41	2442.04	8877.73	738904	0	0	1	0	0xd43f5e018b415631
frame_gated	3	19	149652	2191.9	19250.8	69806.3	15299.8	20280	7426.89	4043.04	2441.87	8831.1	740146	0	0	1	0	0xd43f5e018b415631
frame_gated	3	20	148666	2479.83	19315.5	69370.7	15328.2	19969.4	7191.51	3738.86	2379.99	8804.85	731464	0	4	1	0	0xd43f5e018b415631
frame_gated	3	21	148331	2237.86	19427.9	69591.4	15212.7	19565.9	7228.51	3783.45	2377.65	8821.65	727141	0	4	1	0	0xd43f5e018b415631
frame_gated	3	22	147855	2233.57	19312.8	69257.9	15320.1	19370.3	7306.1	3841.99	2365.95	8767.44	724750	0	2	1	0	0xd43f5e018b415631
frame_gated	3	23	152494	2258.2	19262.5	71733.4	16635.2	19803.7	7644.65	4044.54	2485.33	8549.18	760349	1	9	1	0	0xd43f5e018b415631
frame_gated	3	24	147846	2213.32	19255.3	69177.9	15354.6	19598.1	7426.98	3727.41	2471.62	8549.68	737618	0	1	1	0	0xd43f5e018b415631
frame_gated	3	25	149432	2192.73	19312.8	69798.1	15281.9	20317	7204.3	3936.58	2432.57	8877.73	738941	0	1	1	0	0xd43f5e018b415631
frame_gated	3	26	149263	2223.65	19588.4	69885.9	15416.4	19693.1	7191.22	3921.54	2363.91	8898.61	731947	0	7	1	0	0xd43f5e018b415631
frame_gated	3	27	148277	2247.57	19233.1	69492.5	15322	19209	7499.9	3915.83	2416.79	8857.73	741108	0	2	1	0	0xd43f5e018b415631
frame_gated	3	28	148539	2229.99	19317.8	69353.9	15463.9	19583.7	7364.02	3869.03	2465.78	8814.65	739563	0	2	1	0	0xd43f5e018b415631
frame_gated	3	29	149133	2224.74	19185.8	69338.4	15383.8	20400.8	7396.85	3883.2	2431.45	8812.65	737124	0	6	1	0	0xd43f5e018b415631
frame_gated	3	30	148625	2220.49	19349.3	69356	15281.3	19990.1	7402.94	3736.95	2366.82	8836.56	731117	0	2	1	0	0xd43f5e018b415631
frame_gated	3	31	148268	2218.28	19315.1	69245.6	15239.6	19637.1	7583.82	3783.82	2369.99	8792.35	727565	0	0	1	0	0xd43f5e018b415631
frame_gated	3	32	148057	2266.49	19215.5	69257.6	15346.3	19408.5	7549.23	3731.32	2373.9	8833.27	725398	0	0	1	0	0xd43f5e018b415631
frame_gated	3	33	148114	2229.53	19228.6	69476.6	15263	19202.9	7459.06	3928.08	2418.07	8827.4	740308	0	2	1	0	0xd43f5e018b415631
frame_gated	3	34	147901	2221.32	19222.8	69104.1	15439.8	19651	7341.94	3779.54	2454.45	8606.56	738189	0	2	1	0	0xd43f5e018b415631
frame_gated	3	35	149328	2166.86	19370.9	69392.3	15449.6	20358	7424.56	3807.45	2423.11	8855.31	739179	0	4	1	0	0xd43f5e018b415631
frame_gated	3	36	149046	2248.9	19270.5	69843.1	15316	19998.8	7394.27	3707.99	2373.57	8807.4	732794	0	6	1	0	0xd43f5e018b415631
frame_gated	3	37	152075	2258.74	19491.9	73058.5	15212.5	19656.5	7327.35	3743.08	2418.57	8826.19	746634	0	3	1	0	0xd43f5e018b415631
frame_gated	3	38	148043	2315.28	19136.6	69311.3	15226.2	19579.2	7365.56	3722.2	2390.24	8916.36	725614	0	1	1	0	0xd43f5e018b415631
frame_gated	3	39	148415	2240.32	19213.5	69916.7	15313.3	19200.5	7554.03	3813.58	2420.41	8665.14	740770	0	5	1	0	0xd43f5e018b415631
frame_gated	3	40	149303	2210.86	19186.8	69506.8	15386	20326.5	7340.14	4050.67	2446.66	8768.56	739089	0	3	1	0	0xd43f5e018b415631
frame_gated	3	41	148658	2230.11	19319.3	69426.5	15403.1	20040.7	7194.68	3794.41	2383.33	8782.98	732566	0	1	1	0	0xd43f5e018b415631
frame_gated	3	42	148510	2251.57	19267.8	69483.8	15286.3	19697.9	7385.52	3809.12	2373.9	8835.27	728896	0	0	1	0	0xd43f5e018b415631
frame_gated	3	43	148517	2258.65	19426.1	69540.4	15293.6	19140.1	7237.6	4231.79	2408.49	8900.65	741644	1	6	1	0	0xd43f5e018b415631
frame_gated	3	44	147979	2267.44	19393.3	69409.1	15295.7	19597.4	7235.39	3720.45	2450.41	8530.14	738418	0	1	1	0	0xd43f5e018b415631
frame_gated	3	45	153990	2190.11	19308.9	70499.7	16164	20371.1	7184.59	6870.21	2421.78	8894.77	754665	1	13	1	0	0xd43f5e018b415631
frame_gated	3	46	148819	2268.32	19358.6	69427.8	15372.9	20019.4	7360.1	3780.58	2374.32	8779.19	729682	0	0	1	0	0xd43f5e018b415631
frame_gated	3	47	147902	2247.19	19357.1	69136.8	15301.7	19483.8	7340.81	3781.99	2368.37	8804.27	724313	0	4	1	0	0xd43f5e018b415631
frame_gated	3	48	148025	2152.94	19326.5	69263.8	15398.1	19153.7	7544.69	3833.99	2424.11	8848.52	739254	0	6	1	0	0xd43f5e018b415631
frame_gated	3	49	147785	2181.78	19337.3	69298.3	15405.8	19142.1	7303.06	3796.53	2428.41	8813.9	738371	0	0	1	0	0xd43f5e018b415631
frame_gated	3	50	151137	2179.57	19207.8	71923.3	15502.2	19307.9	7686.74	4029.75	2418.61	8803.23	741705	0	6	1	0	0xd43f5e018b415631
frame_gated	3	51	148428	2216.49	19335.2	69789.4	15345.2	19241.5	7430.06	3737.57	2378.36	8875.19	741587	0	1	1	0	0xd43f5e018b415631
frame_gated	3	52	148415	2180.11	19287.7	69328.3	15451.5	19583.4	7420.89	3763.99	2514.91	8804.06	739025	0	1	1	0	0xd43f5e018b415631
frame_gated	3	53	149291	2229.07	19580.6	69215.2	15286.7	20434.6	7349.23	3865.2	2387.78	8862.27	736926	1	10	1	0	0xd43f5e018b415631
frame_gated	3	54	148694	2295.32	19437.1	69465.2	15335.4	19840.7	7288.68	3681.45	2367.57	8896.56	730824	0	1	1	0	0xd43f5e018b415631
frame_gated	3	55	148401	2354.36	19402.3	69362.6	15391.9	19431.6	7363.15	3808.24	2366.87	8840.4	726789	0	2	1	0	0xd43f5e018b415631
frame_gated	3	56	147831	2163.9	19376.8	69335.4	15328.3	19325.7	7279.26	3741.2	2362.16	8837.48	723611	1	0	1	0	0xd43f5e018b415631
