surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
stage54_epoch_spin	1	50	166137	2135.85	19707.8	82507.2	15203.3	21659	10878.1	3851.9	2574.82	7536.43	821998	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	51	165429	2168.4	19559.9	82344.3	15191.7	21108.8	11095.5	3885.24	2460.36	7530.93	837292	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	52	165901	2131.85	19471.5	82329.3	15136	21796	10958	3998.83	2425.03	7572.88	821780	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	53	165548	2304.98	19547.5	82503.8	15150.8	21216.4	11035.2	3749.36	2395.15	7559.8	837382	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	54	166254	2127.81	19661.9	82442.4	15174.6	21773.5	11236.2	3751.61	2435.53	7533.3	822070	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	55	166259	2410.74	19639.2	82643.5	15229.5	21398.4	10990.7	3917.69	2391.78	7556.93	838055	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	56	165973	2132.14	19739.2	82545.1	15275.9	21483.2	11004.2	4009.24	2397.24	7301.71	821674	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	57	165660	2171.44	19527.8	82305.8	15203.7	21440	11040.6	3959.36	2392.11	7539.38	837586	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	58	165976	3266.89	19451.3	82299.6	15218.8	21346.7	10856.6	3810.73	2386.65	7255.83	821727	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	59	165036	2276.15	19591.3	82421.6	15172.2	20943.9	10838.9	3781.99	2383.44	7545.3	836907	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	60	166268	2153.27	19609	82507.7	15153.3	21626.2	11041.1	4153.62	2419.53	7521.3	822266	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	61	168078	2267.52	19656.1	85032.1	15197.9	21317.6	10949.3	3879.48	2507.32	7181.33	839941	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	62	166220	2179.56	19623.7	82319.1	15334.7	21378.6	11379.1	3945.44	2432.78	7546.76	838105	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	63	165285	2142.94	19681.1	82337.9	15199.9	21444.2	10845.1	3814.19	2390.74	7343.79	821218	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	64	165963	2298.82	19606.9	82409.7	15244.6	21380.4	11088	3857.07	2433.36	7563.09	837767	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	65	165567	2157.52	19607.6	82289.6	15156.3	21563	10932.1	3842.9	2389.07	7546.59	821486	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	66	166073	2313.78	19698.7	82386.5	15264.9	21381.6	11102.2	3883.82	2402.74	7557.38	837876	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	67	166899	2137.1	19955.6	82582.2	15194.2	21932.1	10971.5	4089.7	2411.98	7538.38	838372	0	10	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	68	166382	2137.39	19735	82643.8	15245.3	21666.5	10994.9	3794.86	2537.45	7545.68	822258	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	69	165469	2334.11	19753.8	82180.1	15232.3	20961.1	11068.3	3922.07	2376.61	7555.09	837266	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	70	165915	2140.27	19616.9	82418.2	15132.8	21769.9	10862.1	3820.44	2494.03	7574.93	821619	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	71	166192	2262.77	19580.8	82544.8	15204.8	21511.9	11241.6	3838.94	2383.2	7540.13	837881	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	72	165879	2141.85	19657.1	82400.1	15153.5	21533.9	10981.1	3984.49	2379.82	7561.22	821871	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	73	168632	2223.23	19455	85131.4	15169.4	21313.5	11451.8	3818.19	2440.32	7543.55	840502	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	74	166219	2132.14	19751	82519.9	15195.9	21788.1	10933.8	3793.65	2440.53	7582.55	822100	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	75	165328	2214.11	19683	82306.8	15196.3	21166.7	11033	3711.27	2395.73	7535.97	821208	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	76	166747	2251.23	19790.7	82565.3	15366.3	21774.1	10869.4	4082.53	2427.45	7534.01	822444	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	77	166905	2367.78	20039	82504.1	15150.3	21862	11020.4	3897.86	2431.78	7547.97	838643	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	78	166146	2283.02	20452.3	82306.7	15172.1	21020.7	10947	3902.07	2399.03	7578.3	837865	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	79	166590	2170.81	19886.5	82483.7	15195.5	21565.2	11254.7	3953.95	2414.78	7584.63	822408	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	80	165161	2241.65	19603.7	82430.1	15182.5	21057.9	10912.8	3717.02	2401.78	7529.22	836990	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	81	166151	2130.06	19542.4	82527.7	15276.3	21683.9	11084.3	3864.03	2448.4	7512.97	822079	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	82	165538	2258.52	19680.7	82656.9	15150.6	21006.1	11018.6	3762.94	2398.15	7521.63	837397	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	83	166035	2305.86	19571.6	82410.3	15260.3	21733.9	10714.9	3920.4	2487.61	7548.68	821900	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	84	165407	2309.98	19666	82340.8	15170.4	21000.6	11028.7	3846.61	2409.57	7555.01	837338	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	85	167863	2435.11	22185.8	82392	15152.5	20958.1	10843.5	3822.49	2460.2	7536.01	839794	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	86	166265	2284.98	19481.1	82377.8	15170	21694.7	11089.2	4041.2	2480.82	7560.38	822261	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	87	165384	2188.35	19536.9	82444	15168.5	21038.1	11049.7	3921.36	2418.99	7532.76	837187	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	88	166089	2190.52	19548.5	82394.1	15221.9	21690.5	10941.7	3888.4	2578.49	7552.47	821964	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	89	165493	2306.73	19557.2	82234.8	15164.7	21072.8	11091.2	4037.58	2397.53	7545.68	837444	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	90	166146	2203.36	19494.3	82514.5	15205.3	21652.8	11169.3	3801.73	2478.36	7545.55	821952	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	91	165471	2191.52	19681.2	82379.6	15209.7	21168.8	11042.1	3756.73	2402.61	7553.01	837191	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	92	166044	2135.6	19774.6	82446.9	15175.8	21715.7	10812.6	3944.32	2421.2	7536.8	822034	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	93	165751	2180.98	19625.1	82668.2	15169.1	21028.9	11197.7	3773.65	2387.23	7637.55	837268	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	94	165822	2136.94	19613.1	82372.1	15131	21713.1	10981.9	3758.15	2502.99	7529.68	821746	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	95	165730	2208.69	19689.4	82586.3	15149.4	21139.2	10915.7	4020.74	2388.74	7551.26	837492	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	96	165917	2131.44	19653.1	82329.7	15205.2	21733.5	10902.2	3880.94	2432.36	7568.51	821907	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	97	168097	2278.15	19585.3	82400.9	15196.8	23644.3	11138.2	3776.65	2413.86	7540.22	840031	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	98	166165	2329.65	19752.9	82419.3	15219.4	21396.6	11044.6	3951.78	2396.4	7571.97	838160	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	1	99	165869	2134.81	19741.1	82610.8	15205.9	21445.9	11068.1	3918.4	2395.94	7267.42	821661	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	0	165597	2229.61	19683	82372.1	15215.1	21407.6	10929.5	3740.4	2392.44	7540.97	837446	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	1	165808	2154.27	19628.9	82427.1	15205.3	21533.8	10966.1	3996.2	2387.78	7425.42	821666	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	2	166142	2175.23	19849.9	82542.7	15163.8	21420.8	10879.3	4019.49	2455.32	7552.26	838130	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	3	166726	3348.1	19595.2	82804.8	15149.2	21126.6	10898.4	3809.74	2386.82	7525.38	838398	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	4	166101	2135.35	19718.1	82430.6	15168.8	21736.1	10855.4	3874.28	2499.49	7603.84	821980	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	5	166219	2392.19	19635.6	82671.7	15189.9	21408.7	11015.2	3887.03	2396.19	7539.97	837961	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	6	165847	2133.19	19623.6	82438.8	15141	21575.7	10987.7	3991.53	2381.4	7488.63	821730	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	7	166737	2313.32	19644.6	82624.2	15193.1	21889.7	11068.9	3969.82	2418.02	7534.17	838605	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	8	165740	2184.73	19732.4	82448.4	15140.7	21243.5	11113.7	3893.99	2395.32	7504.34	821743	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	9	169812	2163.48	19682.6	85160.3	15179.2	21825	11382.3	4211.45	2533.45	7590.43	857739	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	10	165152	2174.52	19529	82343.2	15226.5	21405.9	10786.3	3897.53	2428.65	7278.21	821143	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	11	166799	2382.94	19686.2	82803.4	15130	21873.7	11014.4	3879.86	2389.94	7549.97	838516	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	12	165836	2178.9	19706.6	82258.4	15275.9	21205.2	11082.8	4102.49	2377.15	7563.38	837700	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	13	166448	2132.14	19752.3	82403.1	15201.1	21703.5	11088	4077.74	2439.69	7565.51	822458	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	14	165765	2178.4	19591.2	82335.5	15237.9	21370.2	10892	4148.95	2400.86	7526.8	837666	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	15	165930	2275.15	19666.7	82394.9	15162.6	21570.5	10970.4	3807.9	2454.61	7542.67	821611	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	16	165871	2205.48	19564.9	82407.8	15330	21385.9	11027.7	3929.4	2386.07	7549.72	837859	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	17	165948	2138.19	19529.8	82599.6	15188.8	21682.2	11029.7	3950.82	2416.23	7328.13	821705	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	18	165722	2210.27	19585.4	82301.6	15242	21502.7	11014.2	3788.57	2386.28	7604.72	837437	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	19	165914	2151.1	19480.7	82722.3	15236.7	21557	10922.3	3947.99	2404.86	7408.25	821687	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	20	166509	2369.03	19822.3	82226	15160.8	21902.6	11146.2	3832.23	2435.53	7532.3	838496	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	21	168701	2223.56	19614	84164.8	16091.2	21549.3	11110.4	3895.07	2439.53	7527.05	840629	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	22	166093	2198.86	19559.7	82444.9	15238.7	21823.9	11037.3	3779.86	2380.74	7546.59	838085	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	23	165838	2136.27	19651	82291.7	15227.9	21573.5	10857.1	3875.69	2563.78	7577.59	821672	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	24	167142	3049.46	19730.4	82282.7	15214.3	21843.7	10914	4067.53	2396.86	7558.88	838765	0	9	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	25	165522	2182.65	19594.6	82441	15228.4	21143.4	11136.1	3804.73	2380.86	7529.38	821400	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	26	165949	2153.52	19613.4	82295	15134.2	21805.9	11031.4	3876.28	2391.36	7563.59	821893	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	27	165801	2186.77	19610.7	82487.9	15162.5	21168.7	11393.7	3784.78	2397.86	7522.84	837455	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	28	166291	2228.31	19593.6	82492.6	15154.4	21697.2	10971.7	3934.95	2543.28	7592.97	822108	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	29	165992	2208.15	19668.8	82833	15197.5	21411.4	10874.6	3790.24	2379.49	7542.72	837538	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	30	165882	2131.48	19587.6	82655	15164.5	21604.6	10832.4	3923.28	2388.11	7510.88	821530	0	10	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	31	165960	2218.69	19623.3	82656.5	15247.4	21367.4	11003.3	3770.86	2435.36	7555.01	837829	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	32	165821	2185.52	19768.3	82671.3	15171.4	21461.4	10769.4	3960.95	2388.98	7360.09	821812	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	33	167844	2284.57	19543.4	83493.1	15250.9	22116.4	11234.4	3758.24	2779.58	7302.67	839776	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	34	165591	2205.02	19637.6	82321.5	15220.4	21404.1	11029.6	3764.78	2384.02	7541.68	837582	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	35	165792	2137.39	19733.4	82144.8	15167.5	21566.3	11099.4	3771.9	2528.15	7560.01	821608	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	36	166965	2224.44	20301.7	82545.2	15086.6	21949.5	10966.4	3857.82	2408.4	7544.59	838662	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	37	165826	2716.45	19596.2	82529.4	15180.4	21116.4	10978.4	3751.07	2381.11	7494.05	821836	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	38	165987	2128.98	19640.3	82262.4	15122.5	21792	11143.6	3835.11	2447.69	7532.67	821987	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	39	165818	2290.15	19610.8	82604.7	15209.8	21130	11015.7	3978.49	2383.44	7510.51	837448	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	40	165846	2134.64	19644.9	82305.9	15147	21851	10846.2	3837.44	2436.91	7558.59	821845	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	41	165580	2270.15	19739.6	82424.1	15147.5	21208.1	11044.3	3760.19	2380.4	7525.67	837434	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	42	166027	2136.23	19594.4	82274.1	15335.5	21800.7	11021.8	3816.11	2415.4	7546.05	821783	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	43	165487	2204.23	19643.3	82601.9	15132.9	21039.8	11170.6	3721.02	2406.9	7486.13	821494	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	44	165781	2132.06	19597.2	82380.9	15146.6	21796.8	10861	3788.15	2435.99	7558.76	821782	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	45	167411	2227.86	19446.5	83731.2	15415.4	21296	11236.6	3996.61	2406.19	7570.51	839282	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	46	165365	2147.19	19711	82387.1	15187.1	21393	11028.4	3808.48	2422.03	7200.37	821359	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	47	166504	2274.48	19803.8	82460.9	15140.6	21881	10922.1	3957.99	2438.03	7537.42	838436	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	48	165784	2191.69	19606.5	82603.8	15183.6	21382.4	10979.4	3840.53	2403.99	7508.59	821453	0	10	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	49	166192	2255.52	19586.1	82540.7	15134.3	21894.2	10899.4	3859.32	2396.9	7543.72	838096	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	50	164812	2239.27	19417.1	82207.4	15231.9	21298.8	10878.2	3799.32	2386.27	7271	820809	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	51	165872	2185.81	19579.3	82393.1	15218.8	21439	11047.7	3950.91	2386.65	7587.84	837566	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	52	165778	2289.77	19625.3	82405.2	15202.9	21500.1	10923.6	4119.99	2384.23	7245.75	821708	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	53	165750	2343.53	19617.6	82422.4	15210.1	21343	10988.5	3811.36	2387.9	7539.13	837740	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	54	166265	2145.94	19659.8	82808.3	15440.9	21326.7	10950.6	3977.95	2386.94	7482.13	821954	0	9	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	55	166192	2170.35	19663.9	82478.9	15108	21893.4	11050.6	3799.86	2384.28	7562.76	838056	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	56	165538	2183.52	19695.9	82400.1	15183.4	21276.4	10979.5	3850.44	2383.19	7501.22	821435	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	57	166146	2187.98	19637.1	82521.9	15087.7	21844.9	10941.9	3833.52	2397.98	7609.43	838070	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	58	168698	2349.15	19644	85146.5	15189.2	21464.3	11158.5	3878.98	2400.82	7381.34	840691	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	59	165749	2218.61	19580	82270.2	15254	21420.9	11003.5	3962.95	2406.65	7548.59	837601	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	60	166010	2133.98	19830.7	82563	15198.6	21570.7	10990.6	3840.98	2408.23	7387.42	821705	0	9	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	61	165659	2175.02	19634	82185.2	15241.3	21379.1	11028.4	4017.74	2386.19	7527.59	837650	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	62	165871	2435.53	19707.6	82271.6	15141.6	21438.7	10927.2	3985.03	2377.03	7502.63	821863	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	63	165758	2302.94	19598.9	82274.8	15300.7	21370.2	10929	3963.82	2383.24	7554.05	837622	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	64	165904	2154.52	19678.7	82904.7	15285.3	21460.8	10792.2	3830.07	2380.74	7332.79	821557	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	65	167100	2308.4	20120.7	82842	15132.4	21827.7	10938	3899.95	2399.07	7547.17	838388	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	66	165637	2212.44	19640.4	82615.4	15206.8	21165.6	10948.2	3832.44	2377.9	7554.63	837511	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	67	166576	2160.94	19575.7	82871.3	15214.3	21626.7	11114.3	3917.53	2484.66	7526.51	822176	0	9	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	68	165632	2248.82	19795.2	82304.6	15195.9	21418.4	10921.4	3737.98	2387.11	7538.92	837563	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	69	165714	2136.1	19589.6	82307.3	15195.9	21746.9	10808.4	3832.61	2469.74	7544.59	821653	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	70	168223	2180.69	19675.6	85216.8	15240.4	21346.2	11068.6	3776.07	2399.11	7236.08	840225	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	71	165551	2203.19	19708.6	82238.7	15178.8	21536.1	10806.6	3790.27	2431.44	7575.3	837488	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	72	165924	2128.98	19662.7	82149.7	15203.5	21710.5	10982.7	4078.45	2404.9	7522.67	821821	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	73	167354	2367.65	19782.7	83494.8	15170.3	21814.5	10819.1	3851.65	2425.36	7532.42	838071	0	13	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	74	165524	2300.36	19616.8	82431.5	15129.8	21077.7	11126.2	3825.9	2389.53	7539.84	837449	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	75	166221	2191.31	19706.4	82384.9	15246	21726	10953.7	3899.82	2433.86	7599.3	822097	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	76	165634	2220.94	19664.8	82479	15324.6	21049.2	10926.3	3928.95	2408.65	7549.84	837307	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	77	166482	2131.85	19844.4	82638.1	15230.2	21721.5	10976.6	3991.66	2493.49	7371.29	822415	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	78	166769	2348.86	19573.2	82602	15224.4	21897.7	10970.9	4021.08	2457.03	7588.55	838230	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	79	165654	2206.23	19560.8	82635.2	15178.9	21201	10990.9	3921.49	2398.2	7480.88	821476	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	80	165689	2150.39	19643.4	82079.6	15162.7	21897.3	10797.4	3809.19	2504.78	7564.34	837662	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	81	166881	3421.93	19763.7	82167	15214.5	21383.2	10959.8	3926.11	2397.9	7559.8	838821	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	82	169102	2131.52	22742	82422.2	15152.1	21840.9	10916.9	3854.28	2426.03	7531.34	841089	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	83	165349	2226.69	19502.5	82329	15121.8	21265.8	10883.7	4058.08	2372.9	7504.51	821296	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	84	166432	2159.39	19592.7	82803.2	15105.3	21802.6	11063	3894.99	2388.53	7539.51	838172	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	85	165831	2317.32	19594.9	82484.1	15145.9	21157.4	11042.3	4041.03	2402.9	7559.17	837560	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	86	165860	2173.73	19573.6	82371.8	15173.8	21727.8	10760.6	3966.95	2499.66	7530.51	821851	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	87	166322	2232.65	19581.5	82533.6	15190.4	21475.1	11262.6	4009.36	2400.69	7557.17	838185	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	88	165920	2140.27	19473.8	82713.9	15205.8	21524.3	11099.4	3877.61	2384.9	7417.3	821642	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	89	166561	2363.23	19674.7	82507.6	15142.8	21822.8	11043.1	3946.61	2434.49	7543.3	838438	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	90	165819	2139.02	19778.1	82811.7	15171.4	21266.9	10886.7	3801.36	2386.28	7491.05	821647	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	91	166375	2356.32	19712.7	82464.6	15090.7	21811.7	10976.8	3934.99	2395.15	7554.8	838145	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	92	165483	2248.69	19747	82265.7	15266.2	21120.7	10891.7	3940.32	2384.24	7530.01	821486	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	93	166096	2177.02	19651.8	82533.3	15086.9	21800.3	10853.8	3978.41	2405.11	7528.05	822034	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	94	168150	2196.94	19622.1	82838.5	15441.1	23015.8	10865.3	3777.32	2739.83	7571.34	840144	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	95	165055	2331.86	19548.2	81979.2	15242.2	21187.8	10898.5	3899.15	2383.4	7501.8	821008	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	96	166017	2156.89	19526.6	82534.2	15144.3	21922.8	10895.4	3810.9	2388.19	7552.38	821834	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	97	166777	2228.69	19749.4	82801.7	15422.8	21515.2	11030.5	3912.36	2404.78	7628.97	838425	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	98	165787	2130.56	19668.9	82656.1	15220.7	21412.2	11047.2	3920.94	2383.4	7263.91	821781	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	2	99	166711	2179.27	19757.1	82617.7	15175.3	22011.5	10959.2	3946.36	2437.91	7547.13	838561	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	0	165818	2359.86	19416.5	82850.9	15205.6	21182	11022.8	3782.73	2397.69	7519.76	821501	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	1	165659	2132.85	19503	82413.7	15121.4	21843.5	10876.2	3699.94	2440.41	7545.92	821537	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	2	165820	2198.56	19805.5	82379.6	15166.8	21300.7	10898.9	4066.78	2411.86	7505.46	821636	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	3	166086	2144.69	19592.6	82404	15179.9	21809.2	11014	3921.61	2395.27	7542.51	822009	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	4	165754	2466.03	19583.4	82529.1	15156.1	21189.1	10902.4	3887.49	2404.36	7550.42	837561	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	5	165943	2133.73	19680.8	82310.2	15153.7	21821.8	10850.8	3962.99	2383.03	7562.59	821881	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	6	168685	2218.86	19631	85196.4	15158.4	21293.4	11468.7	3912.4	2425.11	7295.08	840673	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	7	165091	2258.73	19557.2	82489.9	15208.7	20898.2	10846	3832.11	2389.9	7529.34	837036	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	8	166209	2133.69	19475.9	83019.3	15139.7	21581.9	10976.1	3882.28	2384.48	7527.34	821657	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	9	166037	2342.82	19657.7	82621	15244.4	21443.1	10876.9	3806.73	2395.36	7565.51	837961	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	10	165509	2141.19	19607.3	82513.9	15124.7	21598.1	10760.1	3772.81	2382.15	7528.38	821386	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	11	165971	2318.65	19677.4	82488.8	15259	21386.9	10998.9	3827.86	2392.65	7539.59	837785	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	12	165801	2156.35	19814.1	82436.9	15164.9	21571.4	10818.9	3872.86	2384.77	7499.21	821557	0	6	1	0	0xd43f5e018b415631
