surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
stage53_epoch_spin_research	1	26	238264	12173.7	19671.4	135703	19789.6	21280.3	14494.8	3752.68	3363.93	7950.49	1182060.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	27	238833	12255.6	19629.4	135862	19583.8	21924.5	14281.6	3741.26	3440.76	8032.87	1198790.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	28	239373	12232	19443	136044	19618.6	22422.8	14195.8	3918.06	3404.35	8011.74	1198880.0	0	10	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	29	240884	12903.4	19729.3	137617	19797.5	21486.2	14115.5	3831.56	3401.39	7921.24	1200750.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	30	238739	12185.6	19577.4	136016	19625.2	22092.7	13992	3725.43	3454.77	7988.78	1198690.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	31	239268	12182.1	19600.5	135983	19618.6	22389.2	14181.7	3861.14	3383.77	7982.12	1199020.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	32	239712	12161.1	19501.2	136215	19648.1	22490.4	14460.9	3807.31	3387.27	7955.99	1199450.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	33	239322	12348.1	19422.1	135594	19706.8	22496.1	14489.4	3895.01	3384.97	7908.83	1199200.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	34	238499	12158.6	19511.8	135886	19629	21874.6	14236.6	3802.27	3388.01	7928.12	1182300.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	35	238816	12279.5	19529.7	135895	19679.6	21814.2	14356	3759.48	3401.18	8019.58	1198770.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	36	238898	12176	19624	135586	19609	22394.8	14224.3	3752.64	3480.06	7968.16	1198580.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	37	241010	12363	19495	135785	20817.4	22691.2	14470.5	3982.18	3378.35	7944.16	1200740.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	38	239072	12218.4	19507.1	136003	19696.9	22101	14248.4	3802.14	3447.97	7966.99	1199080.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	39	238986	12331.8	19615.1	135455	19601.5	22442.1	14259	3798.77	3376.85	8025.41	1198810.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	40	239616	12176.8	19624.9	135435	19785.7	22874	14394	3903.72	3374.22	7963.95	1199220.0	0	6	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	41	239534	12157.5	19678.5	135655	19673.3	22464	14451.9	4078.1	3403.01	7891.83	1199130.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	42	238729	12260.4	19573.4	135758	19669.6	21855	14461.8	3727.18	3386.72	7956.87	1182550.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	43	239055	12211.2	19465.2	136437	19611.6	21583.5	14267.1	3930.14	3424.51	8037.7	1198850.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	44	238990	12246.7	19424.4	135813	19727.2	22093.8	14397.9	3776.68	3434.26	7990.37	1198950.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	45	241035	12164.8	19570.5	135815	20458	23314.3	14327.2	3849.89	3463.39	7988.37	1200840.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	46	238363	12156.7	19448.8	135289	19800.8	21997.3	14357.1	3764.1	3474.18	7994.24	1198310.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	47	239127	12226.2	19489.5	135645	19778.1	22402.7	14316.2	3839.51	3371.22	7975.12	1199090.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	48	239428	12239.8	19475.2	136035	19642.2	22654.9	14052.1	3931.31	3382.56	7935.12	1199190.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	49	238151	12198.7	19488.1	135656	19707.1	21520.5	14325.1	3822.31	3395.22	7958.78	1181820.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	50	238723	12150.6	19424.9	135957	19589.9	21919.2	14429.3	3728.81	3439.27	8001.53	1198680.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	51	239266	12258	19498.3	135765	19665	22520.5	14221.7	3916.39	3420.14	7915.62	1199150.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	52	238099	12171	19464.9	135378	19678.6	21877.3	14305.1	3762.06	3407.18	7972.24	1182000.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	53	238505	12154.5	19591.5	135722	19489.7	21740.2	14523.8	3676.6	3452.68	8070.99	1198210.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	54	242014	12304.9	19568.1	137954	19590.9	22512.1	14633.6	3880.52	3530.64	7959.33	1217730.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	55	238378	12218.3	19460.8	135870	19817.6	21349.8	14474.8	3787.35	3369.68	7947.53	1182200.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	56	238928	12267.3	19647.3	135860	19609	21875.1	14445.4	3773.81	3429.39	7939.16	1198810.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	57	239178	12186.1	19562.8	135884	19756.3	22333.6	14213.1	3811.47	3413.64	7934.99	1198870.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	58	238966	12200.8	19438.5	135786	19724.7	22537.9	14078.9	3794.02	3386.47	7939.53	1198800.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	59	238053	12169.8	19444.7	135651	19659.5	21517.8	14443.7	3765.97	3382.39	7935.62	1181940.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	60	239075	12151.8	19440.2	136007	19658.2	21864.1	14589.7	3828.14	3453.89	7996.12	1199030.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	61	238863	12243.1	19484.7	135784	19599.8	22327	14131.7	3789.02	3430.72	7993.37	1198760.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	62	241925	12322.5	19491.8	137406	21056.6	21993.8	14377.9	3790.43	3425.68	7979.24	1201490.0	0	10	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	63	238663	12253.6	19583.9	135799	19538.9	21706.8	14300	3923.68	3459.47	8014.45	1198650.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	64	238919	12373.3	19577.8	135723	19612.1	22221.1	14095.7	3771.68	3465.77	7992.16	1198800.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	65	239249	12154.5	19503	135890	19691.4	22477	14321.9	3807.89	3385.69	7935.74	1199030.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	66	239744	12269.5	19452	136066	19660.3	22500.5	14425.8	3878.68	3405.76	8005.49	1199510.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	67	237693	12171.1	19500.1	135600	19556.3	21379	14297.2	3685.43	3412.72	8008.7	1181640.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	68	238740	12225.8	19515.1	135475	19698.6	22109.5	14241.4	3975.85	3471.76	7942.62	1198500.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	69	239407	12183.7	19695	135785	19680.3	22544.2	14306.4	3754.1	3385.39	7989.33	1199270.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	70	239986	12173.9	19528.8	136141	19816.3	22482.5	14344.4	3907.81	3417.18	8091.49	1199710.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	71	241157	12177.3	19387.5	137948	19773.3	21531.1	14888.5	4020.6	3379.43	7968.28	1200810.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	72	239171	12145.8	19807.2	136044	19560.3	21866.1	14375	3800.02	3423.39	8063.28	1199120.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	73	238575	12159.3	19529.9	135534	19645.2	22420.1	14108.1	3759.18	3380.68	7954.87	1198450.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	74	238018	12306.8	19474	135417	19731.8	21274.8	14513	3740.6	3410.01	8067.28	1181650.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	75	239053	12535.1	19535.3	135955	19537.7	21701.6	14346.7	3928.6	3425.64	8005.53	1198840.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	76	238730	12155.6	19437.4	135748	19625.3	22295.2	14209.5	3800.26	3405.43	7969.83	1198590.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	77	239395	12269.1	19481	135888	19648.3	22427.9	14249.4	4047.98	3390.26	7912.7	1199330.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	78	237719	12166.7	19489.7	135488	19613.1	21364.1	14384.2	3801.31	3366.64	7966.49	1181540.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	79	242396	12173.2	19564.3	138234	19770.8	22459.7	14338.6	4287.72	3495.97	7990.2	1218220.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	80	239403	12172.3	19578.7	135493	19718.5	22463.9	14706.6	3809.81	3393.43	7981.95	1199360.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	81	238556	12231.9	19647.5	135729	19674.2	21840.5	14224.7	3759.93	3384.56	7981.74	1182350.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	82	238641	12155.6	19637.4	135630	19687.4	21741.8	14427.7	3891.22	3402.72	7984.37	1198590.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	83	239074	12266.2	19641.8	135548	19698.4	22145.4	14436.4	3784.68	3489.72	7978.78	1198990.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	84	239632	12299.6	19516.8	136011	19749.8	22325.9	14392.5	3831.14	3428.43	7993.41	1199220.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	85	239822	12287.6	19974.4	135858	19798.1	22177.1	14385.2	3830.18	3457.14	7971.24	1199690.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	86	239458	12155.2	19687.2	136020	19661.4	22418.4	14228.8	3778.18	3408.73	8015.45	1199350.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	87	239712	12354.1	19464.6	135763	19824.4	22444.3	14506.4	3870.89	3369.97	8032.2	1199350.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	88	239436	12193.8	19595.3	135538	19828.1	22519.9	14295.5	4082.23	3369.43	7936.99	1199260.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	89	237938	12181.4	19616.8	135413	19727.3	21353.6	14340.1	3851.68	3376.51	7998.45	1181820.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	90	239193	12146.3	19544.3	136409	19555.2	21890.2	14439.4	3687.14	3433.06	8003.83	1199030.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	91	239603	12230.8	19665.5	136189	19750.8	21925.2	14342.4	3893.69	3457.26	8064.16	1199150.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	92	239423	12258.4	19600.5	135695	19647.6	22264.6	14293.7	4080.64	3399.89	8100.99	1199240.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	93	239584	12236	19547.7	135709	19835.6	22423.9	14391.6	3920.47	3452.06	7986.2	1199420.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	94	239335	12174.8	19597.8	135885	19669.1	22455.3	14152.9	3948.18	3363.72	8007.08	1199110.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	95	237839	12153.5	19425.4	135593	19662	21431.3	14418.6	3745.02	3361.97	7968.74	1181770.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	96	241502	12267.5	22038.5	135515	19730.8	22560.6	14086.9	3873.47	3363.64	7987.53	1217410.0	0	6	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	97	237658	12173.1	19591.8	135229	19668.6	21505.8	14314.9	3781.47	3400.68	7911.83	1181560.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	98	238754	12153.4	19585.5	135577	19659.7	22095.5	14300.4	3858.64	3490.6	7953.7	1198540.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	1	99	239994	12212.5	19586.8	135917	20079.6	22183.3	14503.6	3941.52	3502.97	7983.45	1199760.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	0	239335	12336.8	19520.6	135643	19796.7	22437.7	14176.2	3950.31	3410.35	7980.58	1199220.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	1	239418	12174.8	19492.1	136084	19863.1	22493.7	14088.1	3854.73	3357.73	7930.33	1199210.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	2	238341	12212.6	19591.7	135789	19751.6	21168.1	14363.9	4055.23	3360.31	7964.24	1182300.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	3	239543	12234.5	19520.6	136738	19729.1	21457.7	14478.8	3928.64	3387.35	7981.33	1198960.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	4	241864	12239.8	19601.9	137664	20187.4	22437.6	14295.4	3934.85	3430.81	7987.54	1217820.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	5	239686	12198.8	19499.2	135922	19837.1	22487.5	14385	3809.43	3437.64	8025.7	1199560.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	6	238183	12244.4	19340	135998	19744.6	21136.8	14475.4	3856.93	3372.97	7931.74	1182000.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	7	238423	12144.8	19465.8	135508	19592.3	21936.1	14387.1	3867.89	3448.18	7990.54	1198110.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	8	238838	12229.5	19444.5	135551	19771.3	22386.8	14126.8	3910.19	3374.85	7964.83	1198850.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	9	239489	12169	19481.7	135862	19682.4	22497.6	14666.1	3764.52	3368.77	7917.83	1199270.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	10	238207	12273	19519.9	135869	19790.8	21323.8	14201.9	3739.43	3375.47	8029.49	1182110.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	11	238564	12305.4	19549.8	135693	19646.8	22018.8	14100.7	3753.6	3459.76	7952.16	1198510.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	12	239317	12167.8	19597.4	135839	19706.5	22389.3	14385.4	3780.81	3416.52	7949.99	1199160.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	13	241166	12268.8	19645.4	137989	19660.9	21485	14691.1	3955.69	3393.1	7990.49	1201180.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	14	239337	12263	19581.8	135983	19764.7	21965.3	14327.9	3901.18	3471.93	7997.37	1199100.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	15	239429	12213.9	19513.1	136275	19775.8	22150.5	14105.7	3802.35	3440.68	8066.49	1199240.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	16	239179	12207.6	19692.1	135874	19578.6	22370.2	14233.6	3764.6	3406.64	7970.33	1199050.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	17	239309	12277.2	19393.9	135765	19741.8	22582.3	14244.4	3810.44	3419.47	7992.66	1199260.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	18	239486	12202.1	19524.8	135773	19642.9	22454	14545.1	3916.77	3371.26	7973.12	1199250.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	19	238332	12242.1	19407.5	135618	19767.8	21477	14360.6	4022.89	3381.35	7967.79	1182120.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	20	238878	12283.1	19474.5	135714	19757	21909.2	14367.1	3866.06	3444.64	7978.41	1198500.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	21	241148	12170	19479.7	138206	19663.4	21888.7	14332	3968.23	3396.1	7959.74	1201170.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	22	238578	12168.2	19386.4	135894	19570.8	21888.6	14229.5	3795.23	3610.31	7950.16	1198450.0	0	6	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	23	239484	12183.3	19611.9	135929	19628	22188.8	14423.2	4003.98	3426.43	8007.16	1199320.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	24	239544	12255.9	19493.5	136141	19640.7	22377.3	14219.5	3867.56	3428.72	8039.58	1199280.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	25	239299	12173.1	19463.4	135726	19649.6	22428.5	14486.3	3954.73	3416.56	7916.54	1199260.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	26	237683	12162.6	19517.6	135839	19657.2	21308.6	14030.4	3694.31	3439.27	7951.58	1181460.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	27	239127	12159.8	19564.8	135901	19638.3	22199.6	14347.8	3729.31	3450.6	8050.37	1198920.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	28	238975	12231.1	19688.5	135546	19610.4	22290.8	14118	3923.69	3492.97	7991.49	1198770.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	29	239026	12248.9	19571	135817	19646.8	22440.6	14155.9	3760.23	3383.18	7922.49	1198980.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	30	240737	12183.3	19422	137963	19681.1	22061	14107.4	3782.47	3440.68	8015.99	1200750.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	31	239875	12220.9	19586.2	136060	19781.2	22367.8	14391.2	4002.06	3414.85	7965.24	1199710.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	32	239041	12202.5	19514.9	135331	19799.4	22519.1	14348.9	3971.43	3359.68	7910.58	1198790.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	33	239327	12177.6	19368	135948	19718.8	22436.1	14563.6	3776.18	3379.27	7880.33	1199080.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	34	238113	12270.2	19393.9	135761	19605	21521.4	14181.7	3911.31	3382.27	8003.74	1182070.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	35	239449	12235.8	19581.2	136384	19589.8	21852.1	14461.2	3836.77	3430.68	7994.37	1199070.0	0	10	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	36	239101	12234.9	19526.7	135704	19736	22195.3	14356.9	3753.98	3521.89	7988.33	1198990.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	37	239270	12254.1	19473.8	135650	19692.3	22456.6	14212	4074.14	3388.51	7983.95	1198970.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	38	241437	12179.1	19628.7	135981	19610	24204.5	14351.9	4000.35	3386.51	8010.95	1201460.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	39	238893	12152.5	19537.6	135657	19782	22094	14203.2	3821.81	3501.76	8061.33	1198780.0	0	6	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	40	239163	12258.6	19500.8	135635	19704.1	22381.6	14315.4	3881.06	3388.85	8015.91	1198860.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	41	239322	12259	19481.8	135767	19808.6	22478.2	14328	3804.73	3369.31	7946.49	1199000.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	42	238117	12182.5	19559	135823	19716	21394.3	14225.1	3808.94	3385.77	7940.87	1182010.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	43	239184	12257.5	19654.5	135915	19726	21932.6	14342.9	3869.1	3428.39	7972.87	1198980.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	44	239119	12146.9	19647.2	135918	19657	22083.5	14315.8	3811.48	3509.89	7945.49	1198730.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	45	239706	12334	19508.1	136005	19789.1	22327.4	14326.1	3908.89	3431.3	7997.83	1199460.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	46	241347	12261.7	19670	135695	19870.2	24324.3	14119.6	3926.81	3395.35	7998.58	1201360.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	47	238595	12239.8	19443.5	135612	19625.8	21938.9	14235.4	3918.56	3456.6	8042.16	1198600.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	48	239592	12246.4	19540.2	136005	19850.1	22343.1	14272.6	3920.56	3414.56	7919.29	1199370.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	49	238986	12290.6	19434.7	135809	19704.5	22541.4	13982.4	3827.85	3373.06	7942.91	1198830.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	50	238353	12170.6	19456.1	135661	19607.6	21826.3	14375.6	3858.6	3379.72	7937.91	1182360.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	51	238894	12325.9	19526.9	136152	19573.2	21687.4	14355.5	3760.02	3400.43	8029.29	1198720.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	52	239102	12151.9	19568.2	135694	19749.4	22111.2	14240.4	3951.65	3539.43	8011.91	1198820.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	53	238892	12156.9	19428.4	135431	19749.2	22782.1	14037.1	3888.18	3372.68	7964.37	1198600.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	54	240554	12196	19602.4	135996	19808.6	22402.4	15376.7	3743.77	3409.43	7932.74	1200440.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	55	240771	12170.2	19563.1	137603	19690.5	21545.9	14711.5	4110.06	3376.27	7916.16	1200780.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	56	238973	12175.3	19720.5	135744	19703.2	22069.9	14182.9	3793.64	3516.89	7985.79	1198830.0	0	6	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	57	239114	12280.3	19551.2	135490	19756.6	22401.2	14469.1	3753.81	3385.56	7944.24	1198840.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	58	240094	12521.1	19534.5	136002	19638.5	22427.9	14495.5	4001.39	3409.51	7983.54	1199830.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	59	239466	12269.8	19412.7	135924	19726.6	22458.8	14397.1	3851.11	3378.35	7962.83	1199420.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	60	237786	12161.3	19477.2	135646	19757.6	21344.4	14145.6	3772.64	3379.18	8020.87	1181640.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	61	239365	12235.9	19563.1	136100	19664.9	21877.1	14479.8	3944.85	3425.51	7992.16	1199130.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	62	238865	12340.4	19571.4	135623	19641.1	22120.4	14274.1	3741.72	3485.93	7984.04	1198690.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	63	241376	12180.2	19425.3	137821	20234.8	21983.3	14336.4	3948.73	3379.18	7987.04	1201390.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	64	238715	12241.4	19507.3	135814	19571.8	21900	14484.2	3741.52	3438.97	7936.58	1198690.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	65	239646	12163.4	19480.9	136033	19931.8	22077.7	14579.7	3751.14	3592.77	7948.16	1199110.0	0	12	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	66	239404	12201.7	19561.6	135951	19633	22283.2	14332.1	3903.02	3421.22	8040.08	1199340.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	67	238972	12155.2	19471	135500	19763.3	22513.4	14196.1	3951.23	3372.6	7967.2	1198920.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	68	238038	12128.3	19648.3	135884	19639.5	21333.9	14255.7	3762.1	3376.52	7925.66	1181910.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	69	239220	12262.2	19598.8	136047	19571.4	21903.7	14367	3953.81	3436.02	7995.62	1198910.0	0	10	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	70	239213	12153.9	19469.7	135897	19653.4	22184.4	14580.6	3778.77	3483.56	7927.37	1198800.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	71	239168	12229.8	19418.5	135673	19790.3	22456.7	14255.6	3915.56	3393.81	7954.37	1199130.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	72	241171	12209.3	19449.8	138293	19556.5	21755.2	14332.1	4053.72	3489.01	7950.12	1201180.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	73	239260	12225.3	19425.8	136203	19723	22211.6	14159.8	3829.1	3413.72	7987.29	1199110.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	74	239577	12352.3	19512.9	136109	19857	22279.4	14221.5	3791.68	3403.43	7966.87	1199260.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	75	239086	12270.2	19614.4	135304	19806.6	22526.2	14309.6	3817.81	3346.81	8010.75	1198940.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	76	237917	12193.2	19428.9	135647	19788.2	21413.3	14168.1	3815.35	3371.72	8008.2	1181800.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	77	238791	12244.6	19656.6	135793	19621.4	21985.3	14125.5	3854.98	3441.47	7983.04	1198700.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	78	238801	12169.7	19752.3	135687	19629.9	22383.5	13949.7	3842.39	3376.02	7925.41	1198510.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	79	239491	12180.1	19608.9	135895	19807.3	22502.2	14243.8	3886.18	3375.81	7913.37	1199440.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	80	242172	12197.8	19488.8	138267	19766.3	22002.9	14577.8	4391.81	3370.14	8027.33	1202120.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	81	238697	12177.8	19459.3	135901	19714.4	21939.2	14170.5	3776.1	3445.64	8031.37	1198660.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	82	239298	12243.7	19711.9	135735	19593.7	22358.6	14089.6	4112.81	3429.81	7940.08	1198950.0	0	10	1	0	0xd43f5e018b415631
