surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
stage56_selected_o2_500	2	99	142336	2197.43	19499.3	71000.5	15768.8	16950.6	7509.74	3881.1	2497.56	2945.37	699460	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	0	142329	2245.51	19423.3	70907.2	15678.8	17023	7595.49	3818.14	2572.06	2980.41	705161	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	1	142452	2239.51	19429.8	71088.1	15831.1	17025.9	7343.4	3901.6	2543.15	2966.74	710994	2	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	2	142986	2185.93	19580.6	71319.8	15815.1	16995.5	7646.44	3917.31	2499.69	2940.74	700790	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	3	142435	2218.6	19532.8	71050.7	15716	16960.6	7390.73	4005.48	2541.31	2935.66	703343	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	4	142142	2233.39	19443.3	70803.4	15699.6	17023.6	7541.65	3838.3	2505.77	2972.37	708435	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	5	141736	2189.93	19357.6	70783.5	15700.2	16935	7718.45	3818.01	2502.06	2644.44	698590	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	6	142170	2255.47	19509.1	70637.8	15679.4	17041.5	7486.52	4035.85	2500.06	2945.49	707048	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	7	142063	2198.1	19297.2	71074.3	15689.3	16990.8	7419.78	3871.93	2493.85	2944.57	697367	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	8	142345	2247.93	19484.9	70959.7	15770.8	16933.9	7587.9	3774.85	2532.52	2967.74	704108	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	9	142570	2230.56	19453.8	71072.1	15645.9	17057.9	7777.03	3745.26	2524.27	2980.66	710013	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	10	142068	2191.64	19463.7	70968.6	15669.9	16914.5	7455.35	3873.55	2500.23	2947.57	698205	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	11	142091	2249.27	19532.5	70718.8	15759.8	17046.7	7441.48	3793.8	2509.23	2957.37	705074	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	12	142242	2199.1	19381.5	70600.5	15746.1	17028.6	7731.03	4023.56	2499.65	2944.99	696007	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	13	142302	2189.26	19449.8	70903.1	15859.2	16970.5	7637.86	3884.26	2534.57	2786.61	701929	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	14	141971	2237.43	19374.4	70701	15683.3	17060	7448.86	3902.1	2501.69	2978.24	707486	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	15	142086	2179.01	19504.9	70804.6	15687.8	16985.6	7396.27	3960.81	2504.06	2975.45	698783	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	16	142360	2247.85	19459.3	70908.2	15696.6	16991.8	7696.45	3806.02	2502.77	2964.45	705803	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	17	141727	2190.76	19332.8	70590	15672.5	16959.1	7605.53	3854.35	2499.94	2936.16	694748	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	18	142269	2225.97	19436.8	71111.1	15629.2	16896.3	7526.48	3809.39	2578.27	2974.66	703488	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	19	141967	2241.85	19474.2	70899.2	15668.3	17036.8	7318.68	3776.6	2496.48	2968.87	709185	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	20	141811	2189.22	19448.6	70704.5	15683	16940.5	7385.43	3911.22	2561.11	2902.45	700308	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	21	141836	2240.35	19419.2	70476.1	15710.9	17026.1	7571.03	3823.89	2496.27	2986.53	707726	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	22	141853	2195.64	19451.7	70773.3	15853.8	16943.3	7412.11	3858.47	2544.57	2735.9	699624	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	23	141774	2221.18	19464.5	70546.2	15657.8	17049.9	7456.98	3824.09	2505.9	2963.37	707162	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	24	142461	2199.68	19413.8	71070.1	15805.6	16942.3	7682.11	3798.01	2516.94	2950.91	699719	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	25	141764	2244.72	19423.1	70671.8	15845.4	17036.3	7311.6	3720.43	2504.48	2924.12	704351	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	26	141974	2203.51	19504.1	70721.3	15697.4	17013	7500.31	3805.01	2501.52	2944.78	696656	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	27	142460	2242.68	19432.4	71054.7	15820.7	17024.4	7471.81	3820.39	2530.86	2978.78	704202	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	28	142462	2242.39	19517	71097.6	15731.5	17016.8	7604.07	3701.01	2498.07	2970.91	709476	1	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	29	142201	2199.93	19446.5	70894.1	15690.9	17027.1	7473.94	3928.18	2506.14	2946.62	698498	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	30	142233	2240.6	19522.1	70968.4	15661.2	16966.2	7505.15	3781.76	2539.57	2960.99	704709	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	31	142289	2231.47	19481.2	71049.6	15673.5	16993.2	7437.1	3837.18	2528.73	2973.53	710866	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	32	141935	2190.85	19340.7	71011.1	15728.4	16880.7	7399.73	3885.72	2565.61	2848.66	700529	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	33	142116	2242.35	19402.1	71121.1	15722.4	17035.6	7268.69	3801.97	2497.36	2938.57	707978	1	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	34	142254	2193.85	19452.3	70937	15647	16992	7445.44	4033.73	2511.81	2954.82	698417	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	35	142072	2237.39	19331	70896.2	15771.9	17021.7	7489.15	3759.89	2500.98	2981.41	704223	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	36	141918	2187.39	19468.2	70811.8	15724	16989.1	7370.31	3832.97	2506.77	2941.16	694974	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	37	141715	2208.76	19474.4	70595.6	15665.7	16915.4	7418.69	3824.89	2562.19	2968.45	702153	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	38	142633	2234.85	19526.8	70960.8	15808.8	17064.3	7451.73	4002.35	2541.02	2957.2	711137	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	39	142210	2188.81	19509.5	70786.8	15681	16960.9	7458.11	4091.27	2487.31	2962.45	699382	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	40	142247	2241.85	19548.4	70943.1	15823	16972.8	7392.56	3795.51	2494.86	2950.24	705658	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	41	141981	2190.06	19456.9	70621	15681.7	17022.2	7622.77	3860.02	2497.98	2944.7	695460	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	42	141798	2221.01	19367.5	70804	15639.1	16979.2	7408.11	3800.89	2533.44	2964.41	702422	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	43	142204	2243.43	19339	70743.3	15656.9	17033.1	7622.86	3981.27	2539.78	2959.91	710786	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	44	141919	2176.76	19524.2	71019.7	15664.3	16879.7	7253.14	3838.81	2568.44	2908.03	700690	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	45	142000	2236.47	19447	70804.7	15746.8	16985.9	7392.35	3824.72	2495.19	2982.62	708114	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	46	142582	2191.14	19454.2	71268.5	15730.6	16936.3	7589.19	3900.1	2495.44	2930.28	699917	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	47	142091	2231.56	19495.4	70772.6	15663.3	16954.8	7516.44	3868.39	2523.56	2979.41	704049	1	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	48	142311	2244.43	19488.4	70909.4	15668.3	16995.6	7592.82	3851.93	2503.48	2974.33	710648	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	49	142094	2189.97	19570.2	71064.2	15622.3	17005.8	7398.73	4001.89	2512.9	2641.73	700303	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	50	142574	2229.01	19480.2	71221.3	15718.8	17091.8	7392.48	3890.06	2500.82	2971.41	707489	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	51	142563	2202.01	19425.4	71227.7	15691.1	16973	7531.82	3969.6	2492.52	2968.45	712284	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	52	141944	2191.22	19443.7	70650.2	15700	16919.8	7654.11	3907.35	2554.02	2841.57	700380	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	53	142403	2246.01	19466.7	70875	15692.4	17025.7	7585.9	3953.26	2495.9	2977.62	708231	1	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	54	141983	2188.97	19313.9	70843.4	15697	16964.6	7544.11	3910.64	2502.15	2930.28	697321	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	55	142733	2231.64	19558.7	71432.8	15657.9	16960.9	7577.73	3720.51	2531.36	2972.91	705240	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	56	142452	2252.56	19537.7	70972.5	15775.8	17067.2	7458.44	3832.14	2502.4	2965.41	709020	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	57	142007	2200.64	19488.6	70752	15632.4	17028.5	7536.02	3860.56	2495.57	2931.99	697883	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	58	142215	2257.56	19525	70633.4	15701.3	16958.5	7571.65	4005.06	2501.14	2974.08	705080	1	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	59	142571	2199.31	19419.9	70868.3	15763.6	17008.9	7777.78	3927.77	2544.19	2973.57	711559	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	60	141839	2193.76	19350.2	71050.7	15780.4	16947.3	7283.27	3843.01	2518.85	2783.86	699726	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	61	141692	2231.01	19328.9	70682.4	15647.5	17006.9	7475.39	3772.39	2492.86	2970.28	706941	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	62	141858	2181.76	19416.5	70766.4	15839.3	16949.9	7432.36	3950.31	2527.98	2711.9	699455	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	63	141741	2237.89	19360.3	70613.7	15708.8	16979.6	7472.48	3800.3	2535.65	2946.12	706860	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	64	142065	2190.18	19492.1	70834.5	15647.8	16955.4	7548.61	3802.18	2541.28	2971.16	699396	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	65	142033	2227.89	19470.9	70788.3	15705.5	16985.8	7480.69	3818.14	2497.77	2975.7	706218	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	66	142406	2196.97	19403.9	71058.1	15789.9	17088.8	7531.03	3812.52	2501.98	2939.45	697422	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	67	141908	2226.47	19408.9	70629.4	15695.1	16918.2	7533.57	3925.06	2526.65	2959.28	702427	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	68	142110	2243.76	19340.4	70904.6	15732.9	17020.9	7383.31	3926.1	2506.48	2966.78	710050	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	69	142176	2190.18	19499.8	70844.3	15831.2	16957.6	7596.94	3984.73	2539.48	2649.69	700782	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	70	142179	2245.31	19422.1	71056	15690.5	17067.4	7355.14	3767.93	2508.23	2981.49	707067	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	71	142430	2194.01	19472.9	70968	15659.5	16969.8	7509.4	4131.1	2504.1	2939.53	697741	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	72	142281	2217.89	19310.9	71018.9	15644.6	16949.2	7549.56	3971.85	2546.77	2985.78	702951	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	73	142059	2236.51	19447.5	70691.6	15728.7	17015.3	7325.98	4036.81	2543.15	2951.57	708577	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	74	141542	2178.3	19391.4	70609.6	15845.2	16886.6	7352.11	3784.34	2559.27	2851.99	698729	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	75	141831	2240.1	19486.3	70664.5	15632.6	17051.1	7379.69	3794.47	2535.36	2965.74	707890	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	76	141470	2176.55	19396	70517.4	15683.4	16924.1	7372.77	3799.64	2555.61	2963.53	699336	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	77	142104	2232.76	19474.1	70758.8	15823.1	17046.4	7357.73	3864.1	2490.06	2974.16	709133	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	78	141728	2187.3	19351.9	70600.5	15834.9	16944.7	7405.44	3871.97	2555.02	2890.82	699528	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	79	141856	2256.02	19477.6	70736.2	15724.6	16980.5	7394.23	3750.51	2497.15	2957.24	707685	2	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	80	141793	2205.43	19468	70763.9	15730.8	16906.1	7454.73	3905.8	2527.69	2744.28	699199	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	81	142981	2234.68	19541.1	71403.8	15655.9	16985.3	7436.98	4138.27	2537.98	2961.32	708377	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	82	142270	2237.85	19419.5	70917.3	15706.1	17045.1	7576.44	3762.18	2548.27	2974.45	710822	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	83	141988	2181.6	19441.5	70909.4	15705.4	16965.6	7439.44	3875.6	2561.94	2816.41	700539	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	84	142083	2234.64	19459.9	70610.4	15827.4	17080.1	7364.56	3953.72	2496.19	2969.74	707752	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	85	142518	2190.3	19508.3	70978.8	15855.6	16999.2	7670.36	3787.26	2499.06	2945.66	698906	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	86	142403	2236.97	19570.2	70734.1	15833.7	16955.5	7449.27	4047.9	2524.48	2967.57	703818	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	87	142036	2239.14	19469.8	70851.7	15829.4	16972.6	7308.77	3823.09	2483.23	2974.07	708778	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	88	142370	2182.18	19491.1	70929.3	15664.2	16950.3	7499.56	4047.86	2566.48	2954.45	699871	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	89	141652	2247.97	19405.5	70588.8	15737.9	17000.6	7325.36	3793.76	2485.89	2982.74	704725	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	90	142028	2194.1	19242	70946.9	15634.9	16960.1	7648.07	3859.68	2507.28	2949.24	697554	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	91	142327	2243.26	19509	71061.5	15646.9	16957	7571.23	3758.18	2541.9	2953.57	704761	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	92	142448	2233.01	19506.4	71167.3	15794.4	17008.8	7436.98	3746.43	2519.98	2949.37	710669	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	93	141881	2199.81	19414.6	70717.7	15738.3	16975	7576.32	3934.39	2575.9	2662.61	699471	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	94	142203	2244.76	19463	70494.4	15675.3	16984	7585.15	4193.98	2498.06	2979.57	707165	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	95	141937	2193.76	19320.9	70713.8	15636.3	16970.8	7451.15	4125.1	2495.9	2944.49	697416	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	96	142319	2256.47	19402.7	71175.3	15656.3	16910.5	7419.69	3908.47	2534.98	2971.66	705053	1	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	97	142000	2234.14	19436.9	70654.3	15695.4	16972	7535.98	3896.18	2549.39	2943.49	694537	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	98	142111	2198.01	19486.6	70966.9	15819.8	16894.5	7367.68	3839.55	2550.73	2879.95	701533	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	3	99	141964	2252.14	19366.1	70542.5	15810	17055.1	7338.31	3978.81	2553.27	2964.41	707984	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	0	141829	2182.3	19464.7	70849.5	15710.1	17013	7488.07	3848.55	2516.9	2673.9	699133	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	1	142053	2235.93	19477	70764.9	15694.4	17082.3	7532.02	3723.22	2503.48	2959.66	706656	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	2	141906	2181.22	19302.5	70772.1	15653.1	16991.3	7354.94	4098.27	2528.31	2940.57	697489	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	3	141906	2248.97	19368	70864	15721.6	17069.3	7344.39	3725.22	2510.31	2971.74	704899	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	4	141791	2186.26	19419.4	70733.1	15700.4	16926.8	7451.07	3842.39	2505.31	2943.41	696291	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	5	141912	2238.97	19257.2	71014.1	15697.6	16960.9	7471.69	3755.85	2496.9	2933.86	704198	1	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	6	142104	2194.22	19567.4	70823.6	15712.6	17003.1	7532.39	3734.55	2499.15	2953.53	695857	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	7	142181	2230.72	19401.1	71218.4	15642.6	16890.8	7332.72	3857.85	2556.69	2966.2	702648	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	8	142420	2238.85	19367.7	70878.3	15755.1	17127.6	7468.86	4016.6	2505.15	2976.24	709075	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	9	141998	2205.72	19445.4	70914	15636.3	16998.4	7413.1	3856.56	2499.56	2945.74	698131	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	10	142267	2244.14	19500.4	71020	15677.9	17003.3	7387.73	3862.52	2514.35	2972.03	705547	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	11	142518	2190.56	19488.3	70779.2	15878.7	17056.5	7747.73	3784.31	2540.36	2969.95	711747	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	12	141777	2192.6	19336.3	70587.6	15809.2	16963.1	7524.06	3828.85	2552.23	2896.74	700000	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	13	141848	2229.47	19434.2	70741.8	15687.2	16997.8	7385.73	3824.39	2497.6	2964.41	708032	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	14	141911	2203.93	19436.3	70924.4	15778.9	16963	7431.47	3813.68	2528.86	2745.78	699597	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	15	142861	2229.1	19582.6	71300.3	15727.8	16962.6	7538.27	3929.06	2536.61	2969.37	707692	2	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	16	141822	2237.06	19380.6	70745.2	15698.6	16999.4	7457.57	3744.6	2540.4	2934.82	694376	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	17	142218	2216.39	19483	71057.9	15684.7	16923	7382.77	3848.14	2572.02	2963.45	702558	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	18	141635	2239.35	19427.4	70738.3	15655.4	16961.2	7342.73	3715.51	2496.6	2974.03	708152	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	19	142155	2205.89	19474.3	70782.7	15607.6	16940.8	7857.99	3878.01	2531.94	2790.11	701114	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	20	142594	2246.1	19508.4	70913.8	15681.1	16981.3	7840.82	3847.22	2507.94	2983.91	708078	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	21	142153	2193.72	19409.9	70854.1	15855.8	16964.7	7492.82	3845.97	2502.02	2950.57	696394	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	22	142120	2220.81	19444.9	70840.9	15630.3	16924.7	7608.48	3840.76	2558.78	2966.12	702699	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	23	142261	2240.56	19580.1	70876.2	15730.7	17018.1	7484.02	3780.51	2511.94	2956.03	709503	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	24	141662	2180.6	19366.4	70637.6	15679.6	16911.7	7545.9	3864.6	2570.73	2824.45	699006	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	25	142732	2256.51	19442.2	71175.6	15703.3	17003.1	7449.94	4136.1	2499.81	2979.12	708482	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	26	142159	2182.47	19444.2	70940.3	15710.1	16957.1	7636.27	3765.22	2500.98	2940.91	696027	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	27	142329	2217.18	19515	71001.6	15769.6	16971.2	7438.39	3912.18	2561.73	2857.03	702672	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	28	142395	2247.26	19432.3	71038.7	15771	16981.4	7593.23	3774.26	2499.23	2971.7	708087	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	29	142280	2193.3	19309.1	71139.5	15825.6	16987	7480.23	3815.64	2505.77	2934.11	697326	1	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	30	142556	2237.51	19323.9	71166.9	15805.4	17000	7687.2	3824.97	2555.77	2869.66	703671	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	31	141792	2248.22	19400.7	70778.9	15674.4	16985.6	7315.73	3812.18	2522.4	2969.45	707792	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	32	141703	2178.6	19476.1	70542.8	15675.9	16933.8	7455.31	3908.89	2559.31	2889.03	699547	1	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	33	142229	2244.93	19414.1	70841.5	15733.3	17004.2	7611.9	3822.39	2494.61	2978.12	708194	1	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	34	142130	2183.1	19488.9	70996.7	15698.1	16933.5	7571.65	3730.35	2500.4	2946.45	698400	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	35	142340	2249.51	19461.5	71051.4	15711.1	16978	7417.4	3839.31	2534.57	2975.53	705148	1	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	36	142442	2230.85	19446.1	71113.6	15697.6	16977.7	7639.07	3738.3	2536.31	2979.49	710805	1	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	37	141921	2185.97	19530.5	70865.8	15650.3	16993.1	7548.03	3828.68	2530.19	2706.24	699714	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	38	142219	2246.1	19341.2	70943.9	15708.8	16992.4	7558.52	3855.05	2517.23	2967.95	707457	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	39	142069	2195.93	19441.5	70752	15642.8	17001.6	7608.03	3902.1	2503.56	2934.91	697547	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	40	141848	2234.6	19349.3	70873.7	15695.3	17009.5	7402.89	3729.76	2500.98	2970.07	704037	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	41	141953	2197.43	19294.7	70764.4	15852.7	16942.8	7556.36	3807.97	2508.56	2945.2	695553	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	42	141895	2225.35	19366.2	70709.7	15641	16984.2	7427.07	3969.48	2530.44	2956.41	702690	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	43	142523	2245.01	19471.7	70889.2	15712.1	17002.8	7611.69	4029.77	2511.61	2961.82	710658	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	44	141671	2189.43	19635.6	70415.4	15686.8	16950.4	7508.31	3887.18	2520.69	2788.36	698995	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	45	141876	2243.68	19466.5	70685.9	15684.5	17005.1	7436.02	3808.89	2495.23	2966.62	707554	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	46	142429	2189.18	19465.7	70829.8	15819.2	16956.5	7449.44	4157.73	2532.19	2941.53	699714	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	47	142150	2227.68	19447.8	70725.1	15792.7	16956.3	7495.77	3956.47	2497.73	2965.57	704703	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	48	141940	2185.64	19445.6	70747.6	15722.1	16991.3	7516.94	3829.26	2480.65	2935.28	695105	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	49	141597	2213.18	19360.9	70423.1	15834.2	16980.3	7466.61	3763.05	2500.98	2970.03	702074	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	50	142771	2183.55	19463.6	71417.5	15773.6	17019.5	7485.32	3850.1	2530.48	2961.78	711840	0	2	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	51	142229	2188.35	19324.9	70947.1	15853.1	16961.3	7599.48	3800.22	2538.06	2931.7	699363	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	52	142144	2238.31	19455.2	71002.8	15685.6	17019.1	7280.93	3896.6	2496.36	2986.74	705402	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	53	142140	2198.55	19358.2	71078.7	15797.8	16942.6	7452.35	3795.14	2496.15	2936.03	695932	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	54	142091	2219.97	19431.2	70837.1	15670.4	16930.1	7559.23	3818.85	2560.27	2978.32	702405	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	55	142065	2231.26	19473.3	70657.3	15633.2	16994.5	7527.15	4002.81	2503.85	2956.53	708687	0	1	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	56	141880	2188.14	19336	71237.5	15694.4	16949.6	7430.11	3802.8	2494.1	2657.69	699369	0	0	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	57	142655	2238.72	19454.7	71320.9	15664.2	16991.1	7419.65	3979.06	2540.94	2957.12	707577	0	3	1	0	0xd43f5e018b415631
stage56_selected_o2_500	4	58	142286	2191.8	19434.4	70937.7	15742.1	16969.4	7562.9	3913.43	2501.73	2946.57	695761	0	0	1	0	0xd43f5e018b415631
